user_id	item_id	rating	timestamp
990	370	1	1390435200
1299	708	1	1390435200
917	383	1	1390435200
917	797	1	1390435200
1298	538	1	1390435200
1167	740	1	1390435200
917	338	1	1390435200
670	180	1	1390435200
1298	779	1	1390435200
917	400	1	1390435200
1299	349	1	1390435200
353	517	1	1390435200
1298	762	1	1390435200
1297	448	1	1390435200
1298	699	1	1390435200
670	270	1	1390435200
652	291	1	1390521600
1279	91	1	1390521600
121	585	1	1390521600
1128	167	1	1390521600
121	383	1	1390521600
121	797	1	1390521600
1128	307	1	1390521600
321	342	1	1390521600
981	179	1	1390521600
1300	734	1	1390521600
981	294	1	1390521600
652	646	1	1390521600
360	66	1	1390521600
121	400	1	1390521600
1300	395	1	1390521600
981	196	1	1390521600
981	222	1	1390521600
1054	197	1	1390521600
981	455	1	1390521600
981	219	1	1390521600
1301	801	1	1390521600
1290	281	1	1390608000
1098	696	1	1390608000
1098	426	1	1390608000
1275	343	1	1390608000
1098	165	1	1390608000
1098	238	1	1390608000
1079	575	1	1390608000
1079	554	1	1390608000
265	589	1	1390608000
1098	222	1	1390608000
1279	197	1	1390608000
121	699	1	1390608000
1038	302	1	1390608000
1302	384	1	1390608000
860	476	1	1390694400
1303	235	1	1390694400
121	396	1	1390694400
1303	80	1	1390694400
1303	700	1	1390694400
1304	392	1	1390694400
121	398	1	1390694400
1155	668	1	1390694400
1304	559	1	1390694400
214	556	1	1390694400
860	169	1	1390694400
860	492	1	1390694400
1304	768	1	1390694400
860	865	1	1390694400
1304	536	1	1390694400
1303	683	1	1390694400
1303	552	1	1390694400
1304	745	1	1390694400
860	756	1	1390694400
121	891	1	1390694400
1140	649	1	1390780800
28	426	1	1390780800
891	426	1	1390780800
1261	35	1	1390780800
891	35	1	1390780800
1155	343	1	1390780800
1261	533	1	1390780800
316	46	1	1390780800
316	159	1	1390780800
1140	558	1	1390780800
891	447	1	1390780800
1290	605	1	1390780800
1261	151	1	1390780800
1290	386	1	1390780800
891	535	1	1390780800
1261	671	1	1390780800
316	643	1	1390780800
1290	881	1	1390780800
223	412	1	1390867200
214	54	1	1390867200
1296	101	1	1390867200
1300	722	1	1390867200
1300	500	1	1390867200
1296	226	1	1390867200
918	234	1	1390867200
1296	51	1	1390867200
1057	0	1	1390867200
1300	465	1	1390867200
1279	181	1	1390867200
1305	180	1	1390867200
1182	698	1	1390867200
1199	222	1	1390867200
1306	601	1	1390867200
1306	278	1	1390867200
1306	337	1	1390867200
918	640	1	1390867200
1182	515	1	1390867200
1182	593	1	1390867200
223	662	1	1390867200
1307	636	1	1390953600
1307	355	1	1390953600
1307	86	1	1390953600
1308	436	1	1390953600
508	260	1	1390953600
1307	721	1	1390953600
1307	98	1	1390953600
1230	40	1	1390953600
1307	18	1	1390953600
1091	289	1	1390953600
1307	146	1	1390953600
508	156	1	1390953600
1057	114	1	1390953600
1307	695	1	1390953600
1058	766	1	1390953600
1307	97	1	1390953600
1308	198	1	1390953600
1091	579	1	1390953600
468	570	1	1390953600
1308	642	1	1390953600
1309	64	1	1391040000
1157	364	1	1391040000
1157	317	1	1391040000
1057	414	1	1391040000
1310	805	1	1391040000
1309	722	1	1391040000
1309	226	1	1391040000
981	603	1	1391040000
981	154	1	1391040000
1309	213	1	1391040000
981	151	1	1391040000
461	299	1	1391040000
1310	665	1	1391040000
1309	690	1	1391040000
451	521	1	1391040000
461	681	1	1391040000
461	846	1	1391040000
1032	119	1	1391126400
852	605	1	1391126400
23	288	1	1391126400
191	824	1	1391126400
1238	683	1	1391126400
1311	470	1	1391212800
1281	667	1	1391212800
858	793	1	1391212800
1312	853	1	1391212800
1223	115	1	1391212800
1311	382	1	1391212800
1311	570	1	1391212800
1311	750	1	1391212800
1240	731	1	1391212800
339	649	1	1391299200
1313	479	1	1391299200
713	370	1	1391299200
1313	297	1	1391299200
318	356	1	1391299200
1055	339	1	1391299200
1313	578	1	1391299200
1272	291	1	1391385600
1279	429	1	1391385600
1279	167	1	1391385600
1279	144	1	1391385600
619	199	1	1391385600
99	749	1	1391385600
1279	447	1	1391385600
1279	779	1	1391385600
619	517	1	1391385600
1203	237	1	1391385600
1048	284	1	1391385600
1314	284	1	1391385600
1272	288	1	1391385600
296	474	1	1391385600
1204	515	1	1391385600
1203	521	1	1391385600
1313	874	1	1391385600
1048	888	1	1391385600
823	49	1	1391472000
1273	13	1	1391472000
1157	144	1	1391472000
1157	194	1	1391472000
1273	392	1	1391472000
1273	800	1	1391472000
1310	11	1	1391472000
352	340	1	1391472000
352	606	1	1391472000
1295	377	1	1391472000
644	635	1	1391472000
565	801	1	1391472000
823	431	1	1391472000
350	415	1	1391558400
358	101	1	1391558400
1217	331	1	1391558400
1217	144	1	1391558400
1290	275	1	1391558400
488	289	1	1391558400
488	737	1	1391558400
1217	520	1	1391558400
488	371	1	1391558400
1197	395	1	1391558400
1290	288	1	1391558400
1205	288	1	1391558400
696	693	1	1391558400
1217	482	1	1391558400
618	880	1	1391558400
1315	34	1	1391644800
1091	49	1	1391644800
1314	38	1	1391644800
1315	82	1	1391644800
1315	92	1	1391644800
1315	135	1	1391644800
1311	182	1	1391644800
1315	372	1	1391644800
787	284	1	1391644800
1315	609	1	1391644800
1315	757	1	1391644800
171	552	1	1391644800
1091	846	1	1391644800
680	84	1	1391731200
930	608	1	1391731200
680	343	1	1391731200
1316	13	1	1391731200
1314	9	1	1391731200
356	297	1	1391731200
356	694	1	1391731200
930	773	1	1391731200
981	66	1	1391731200
1317	747	1	1391731200
625	627	1	1391731200
1316	288	1	1391731200
54	600	1	1391731200
798	777	1	1391731200
1316	864	1	1391731200
798	851	1	1391731200
1316	765	1	1391731200
930	8	1	1391817600
930	805	1	1391817600
1279	46	1	1391817600
350	164	1	1391817600
930	507	1	1391817600
1316	556	1	1391817600
579	706	1	1391817600
1167	291	1	1391904000
1167	203	1	1391904000
402	863	1	1391904000
722	350	1	1391904000
1167	98	1	1391904000
402	383	1	1391904000
1167	38	1	1391904000
1167	714	1	1391904000
203	563	1	1391904000
1259	447	1	1391904000
208	333	1	1391904000
1295	182	1	1391904000
1167	549	1	1391904000
860	288	1	1391904000
1295	570	1	1391904000
1295	515	1	1391904000
860	578	1	1391904000
1167	539	1	1391904000
208	782	1	1391904000
1147	883	1	1391904000
1314	330	1	1391990400
292	178	1	1391990400
1150	42	1	1391990400
1023	413	1	1391990400
233	510	1	1391990400
233	211	1	1391990400
1279	61	1	1391990400
1093	126	1	1391990400
233	695	1	1391990400
72	531	1	1391990400
233	163	1	1391990400
233	612	1	1391990400
1023	248	1	1391990400
1318	582	1	1392076800
1318	772	1	1392076800
1318	574	1	1392076800
526	317	1	1392076800
849	20	1	1392076800
849	56	1	1392076800
1318	251	1	1392076800
787	365	1	1392076800
1319	194	1	1392076800
1247	194	1	1392076800
526	55	1	1392076800
1318	229	1	1392076800
742	128	1	1392076800
460	299	1	1392076800
460	324	1	1392076800
1319	379	1	1392076800
1319	828	1	1392076800
460	472	1	1392076800
787	515	1	1392076800
1319	750	1	1392076800
512	706	1	1392076800
57	291	1	1392163200
792	13	1	1392163200
1316	312	1	1392163200
1220	226	1	1392163200
1220	556	1	1392163200
1284	863	1	1392249600
1284	502	1	1392249600
930	403	1	1392249600
930	826	1	1392249600
1284	835	1	1392249600
201	843	1	1392249600
247	837	1	1392336000
1320	426	1	1392336000
1321	57	1	1392336000
537	101	1	1392336000
1322	343	1	1392336000
1322	475	1	1392336000
588	33	1	1392336000
1322	832	1	1392336000
1321	690	1	1392336000
1322	535	1	1392336000
1320	492	1	1392336000
1321	284	1	1392336000
1322	288	1	1392336000
33	880	1	1392336000
1323	261	1	1392422400
1323	444	1	1392422400
1039	340	1	1392422400
1323	556	1	1392422400
1259	462	1	1392422400
605	851	1	1392422400
1288	435	1	1392508800
792	167	1	1392508800
1288	77	1	1392508800
1038	13	1	1392508800
1288	104	1	1392508800
1288	226	1	1392508800
939	51	1	1392508800
1324	327	1	1392508800
1288	556	1	1392508800
939	591	1	1392508800
939	358	1	1392508800
1324	552	1	1392508800
690	352	1	1392595200
402	109	1	1392595200
1325	30	1	1392595200
964	162	1	1392595200
402	700	1	1392595200
1325	15	1	1392595200
964	385	1	1392595200
964	215	1	1392595200
1294	682	1	1392595200
732	833	1	1392595200
1038	388	1	1392595200
1321	404	1	1392595200
1038	456	1	1392595200
887	679	1	1392595200
1038	757	1	1392595200
1133	43	1	1392681600
3	429	1	1392681600
1326	67	1	1392681600
1326	226	1	1392681600
1326	275	1	1392681600
1321	387	1	1392681600
1321	684	1	1392681600
236	558	1	1392681600
1321	749	1	1392681600
1326	779	1	1392681600
656	580	1	1392681600
1202	456	1	1392681600
1321	661	1	1392681600
1326	860	1	1392681600
56	883	1	1392681600
1305	572	1	1392768000
1305	287	1	1392768000
1305	203	1	1392768000
1327	355	1	1392768000
1327	57	1	1392768000
1138	35	1	1392768000
961	350	1	1392768000
1272	238	1	1392768000
1305	416	1	1392768000
1305	18	1	1392768000
987	173	1	1392768000
1138	255	1	1392768000
1305	495	1	1392768000
1328	151	1	1392768000
61	197	1	1392768000
987	236	1	1392768000
930	699	1	1392768000
1327	288	1	1392768000
1305	829	1	1392768000
324	801	1	1392768000
1305	662	1	1392768000
1305	745	1	1392768000
1305	751	1	1392768000
1272	287	1	1392854400
1329	588	1	1392854400
1329	262	1	1392854400
1330	652	1	1392854400
1279	861	1	1392854400
1320	861	1	1392854400
190	57	1	1392854400
1321	343	1	1392854400
1321	77	1	1392854400
870	144	1	1392854400
432	450	1	1392854400
1279	194	1	1392854400
1241	345	1	1392854400
1321	226	1	1392854400
1279	71	1	1392854400
1272	154	1	1392854400
1321	338	1	1392854400
1330	371	1	1392854400
1329	292	1	1392854400
1329	779	1	1392854400
1321	787	1	1392854400
868	541	1	1392854400
1321	324	1	1392854400
730	236	1	1392854400
730	699	1	1392854400
870	288	1	1392854400
1320	771	1	1392854400
1329	643	1	1392854400
934	719	1	1392854400
738	716	1	1392854400
802	837	1	1392940800
1328	65	1	1392940800
802	452	1	1392940800
802	57	1	1392940800
1331	697	1	1392940800
1328	162	1	1392940800
1328	708	1	1392940800
1332	685	1	1392940800
1332	71	1	1392940800
802	85	1	1392940800
1331	569	1	1392940800
1328	438	1	1392940800
1328	48	1	1392940800
1328	158	1	1392940800
1331	197	1	1392940800
1333	746	1	1392940800
1334	833	1	1392940800
1328	762	1	1392940800
1332	379	1	1392940800
1331	284	1	1392940800
981	474	1	1392940800
1180	609	1	1392940800
684	581	1	1392940800
1328	671	1	1392940800
1331	460	1	1392940800
786	501	1	1392940800
1290	865	1	1392940800
1332	679	1	1392940800
1332	782	1	1392940800
1328	872	1	1392940800
1007	57	1	1393027200
1007	607	1	1393027200
1007	464	1	1393027200
1272	366	1	1393027200
694	144	1	1393027200
1220	194	1	1393027200
1275	226	1	1393027200
1335	589	1	1393027200
1335	447	1	1393027200
1314	634	1	1393027200
168	841	1	1393027200
1335	521	1	1393027200
1314	835	1	1393027200
1335	830	1	1393027200
743	883	1	1393027200
1297	57	1	1393113600
1297	167	1	1393113600
1336	275	1	1393113600
1336	71	1	1393113600
1033	58	1	1393113600
1033	603	1	1393113600
1033	340	1	1393113600
1336	197	1	1393113600
1336	284	1	1393113600
1297	288	1	1393113600
774	754	1	1393113600
1337	577	1	1393113600
1033	679	1	1393113600
1336	834	1	1393113600
1337	869	1	1393113600
1328	91	1	1393200000
1144	490	1	1393200000
1299	301	1	1393200000
1144	532	1	1393200000
1144	429	1	1393200000
1299	235	1	1393200000
1224	167	1	1393200000
1259	667	1	1393200000
191	660	1	1393200000
1224	77	1	1393200000
594	500	1	1393200000
1144	338	1	1393200000
831	641	1	1393200000
1144	341	1	1393200000
1299	535	1	1393200000
1144	877	1	1393200000
1111	91	1	1393286400
1197	144	1	1393286400
1179	40	1	1393286400
831	408	1	1393286400
19	711	1	1393286400
1336	291	1	1393372800
324	52	1	1393372800
1338	57	1	1393372800
1186	167	1	1393372800
1338	77	1	1393372800
1028	238	1	1393372800
1338	144	1	1393372800
1186	226	1	1393372800
1167	150	1	1393372800
603	823	1	1393372800
896	111	1	1393372800
1167	668	1	1393372800
603	293	1	1393372800
696	762	1	1393372800
1167	635	1	1393372800
964	671	1	1393372800
687	686	1	1393372800
1338	847	1	1393372800
1186	750	1	1393372800
1167	718	1	1393372800
1327	177	1	1393459200
93	20	1	1393459200
1339	328	1	1393459200
1340	285	1	1393459200
1339	393	1	1393459200
1340	49	1	1393459200
415	77	1	1393459200
1340	144	1	1393459200
1339	194	1	1393459200
1339	226	1	1393459200
1340	556	1	1393459200
1339	523	1	1393459200
1100	485	1	1393459200
1340	284	1	1393459200
1040	318	1	1393459200
93	460	1	1393459200
1339	515	1	1393459200
415	521	1	1393459200
1040	807	1	1393459200
864	837	1	1393545600
1202	582	1	1393545600
864	238	1	1393545600
864	533	1	1393545600
864	71	1	1393545600
1332	444	1	1393545600
354	876	1	1393545600
864	622	1	1393545600
1341	836	1	1393545600
559	292	1	1393545600
218	321	1	1393545600
864	441	1	1393545600
1341	604	1	1393545600
451	401	1	1393545600
864	421	1	1393545600
1341	771	1	1393545600
1241	706	1	1393545600
1341	873	1	1393545600
1117	884	1	1393545600
3	649	1	1393632000
199	307	1	1393632000
1207	114	1	1393632000
1279	656	1	1393632000
1180	504	1	1393632000
1207	344	1	1393632000
199	627	1	1393632000
1207	535	1	1393632000
27	679	1	1393632000
596	664	1	1393632000
696	892	1	1393632000
1342	109	1	1393718400
1342	654	1	1393718400
1342	422	1	1393718400
1343	72	1	1393718400
1301	95	1	1393718400
1342	563	1	1393718400
722	449	1	1393718400
1342	213	1	1393718400
3	724	1	1393718400
377	462	1	1393718400
1342	889	1	1393718400
1301	288	1	1393718400
1301	794	1	1393718400
1276	862	1	1393718400
1117	91	1	1393804800
1338	415	1	1393804800
1338	459	1	1393804800
1344	78	1	1393804800
1170	275	1	1393804800
1338	554	1	1393804800
1254	603	1	1393804800
1344	168	1	1393804800
1170	180	1	1393804800
1254	11	1	1393804800
1187	158	1	1393804800
1259	341	1	1393804800
1344	284	1	1393804800
57	768	1	1393804800
883	501	1	1393804800
1187	672	1	1393804800
645	539	1	1393804800
1345	262	1	1393891200
1135	1	1	1393891200
1344	1	1	1393891200
1344	57	1	1393891200
1346	35	1	1393891200
1345	312	1	1393891200
1346	144	1	1393891200
1135	275	1	1393891200
1310	538	1	1393891200
1135	677	1	1393891200
1345	293	1	1393891200
598	623	1	1393891200
1344	394	1	1393891200
1345	288	1	1393891200
1346	288	1	1393891200
1345	551	1	1393891200
1135	847	1	1393891200
1344	521	1	1393891200
1346	683	1	1393891200
1310	862	1	1393891200
1347	291	1	1393977600
1347	588	1	1393977600
1347	32	1	1393977600
1279	666	1	1393977600
1279	35	1	1393977600
534	144	1	1393977600
1347	197	1	1393977600
1347	556	1	1393977600
1124	324	1	1393977600
1301	486	1	1393977600
1347	878	1	1393977600
1348	796	1	1394064000
1349	301	1	1394064000
1309	57	1	1394064000
236	57	1	1394064000
968	396	1	1394064000
1349	193	1	1394064000
968	805	1	1394064000
1348	260	1	1394064000
1349	13	1	1394064000
1324	251	1	1394064000
236	674	1	1394064000
32	375	1	1394064000
168	7	1	1394064000
968	277	1	1394064000
324	179	1	1394064000
968	338	1	1394064000
1348	823	1	1394064000
1349	279	1	1394064000
324	447	1	1394064000
1309	68	1	1394064000
1349	239	1	1394064000
548	746	1	1394064000
877	746	1	1394064000
1348	640	1	1394064000
236	288	1	1394064000
1295	846	1	1394064000
941	262	1	1394150400
1028	63	1	1394150400
1267	122	1	1394150400
941	77	1	1394150400
1320	332	1	1394150400
1267	793	1	1394150400
672	0	1	1394150400
1320	695	1	1394150400
1028	804	1	1394150400
1028	324	1	1394150400
1276	191	1	1394150400
1247	486	1	1394150400
1350	93	1	1394150400
1351	643	1	1394150400
1352	43	1	1394236800
1237	56	1	1394236800
1353	161	1	1394236800
1352	35	1	1394236800
40	408	1	1394236800
9	180	1	1394236800
1352	255	1	1394236800
1324	717	1	1394236800
1351	288	1	1394236800
1354	288	1	1394236800
1353	551	1	1394236800
1353	679	1	1394236800
1354	750	1	1394236800
1352	521	1	1394236800
1353	521	1	1394236800
1355	731	1	1394236800
428	35	1	1394323200
1356	331	1	1394323200
1269	55	1	1394323200
1269	115	1	1394323200
1269	151	1	1394323200
1356	665	1	1394323200
898	382	1	1394323200
1357	175	1	1394323200
1356	629	1	1394323200
428	829	1	1394323200
1269	768	1	1394323200
1357	499	1	1394323200
1356	794	1	1394323200
1356	862	1	1394323200
1302	32	1	1394409600
1286	426	1	1394409600
1120	426	1	1394409600
297	62	1	1394409600
1355	345	1	1394409600
1355	783	1	1394409600
1358	51	1	1394409600
1226	332	1	1394409600
1286	685	1	1394409600
1334	71	1	1394409600
402	454	1	1394409600
136	454	1	1394409600
1120	146	1	1394409600
148	387	1	1394409600
831	603	1	1394409600
1226	695	1	1394409600
1358	233	1	1394409600
1143	299	1	1394409600
1046	713	1	1394409600
297	284	1	1394409600
1120	663	1	1394409600
1334	777	1	1394409600
1334	552	1	1394409600
1193	552	1	1394409600
1286	643	1	1394409600
1143	846	1	1394409600
913	572	1	1394496000
1359	426	1	1394496000
148	56	1	1394496000
1359	167	1	1394496000
684	697	1	1394496000
1359	660	1	1394496000
1359	77	1	1394496000
1359	722	1	1394496000
1359	307	1	1394496000
1359	813	1	1394496000
831	195	1	1394496000
913	179	1	1394496000
1359	218	1	1394496000
913	447	1	1394496000
1337	702	1	1394496000
991	762	1	1394496000
1355	278	1	1394496000
1359	468	1	1394496000
991	763	1	1394496000
1359	284	1	1394496000
1359	288	1	1394496000
1093	635	1	1394496000
764	577	1	1394496000
1359	521	1	1394496000
1317	807	1	1394496000
1337	642	1	1394496000
991	770	1	1394496000
764	856	1	1394496000
1359	765	1	1394496000
913	838	1	1394496000
1359	890	1	1394496000
764	872	1	1394496000
945	300	1	1394582400
1352	387	1	1394582400
57	389	1	1394582400
1351	655	1	1394582400
1355	515	1	1394582400
1238	265	1	1394668800
1360	774	1	1394668800
1360	56	1	1394668800
1360	666	1	1394668800
1279	396	1	1394668800
336	13	1	1394668800
336	392	1	1394668800
1360	866	1	1394668800
1360	876	1	1394668800
1357	539	1	1394668800
1327	890	1	1394668800
1162	862	1	1394668800
76	291	1	1394755200
969	65	1	1394755200
1013	54	1	1394755200
969	262	1	1394755200
1067	429	1	1394755200
1259	57	1	1394755200
969	607	1	1394755200
969	256	1	1394755200
969	178	1	1394755200
1117	722	1	1394755200
969	700	1	1394755200
969	416	1	1394755200
969	15	1	1394755200
969	405	1	1394755200
666	441	1	1394755200
336	634	1	1394755200
76	713	1	1394755200
964	237	1	1394755200
969	284	1	1394755200
969	730	1	1394755200
336	552	1	1394755200
266	806	1	1394755200
1199	844	1	1394841600
798	35	1	1394841600
1199	13	1	1394841600
798	638	1	1394841600
1361	146	1	1394841600
1362	558	1	1394841600
1361	815	1	1394841600
1361	248	1	1394841600
1362	486	1	1394841600
1199	512	1	1394841600
1361	93	1	1394841600
57	284	1	1394841600
860	590	1	1394841600
1361	834	1	1394841600
1361	552	1	1394841600
889	287	1	1394928000
1241	54	1	1394928000
644	32	1	1394928000
644	364	1	1394928000
1026	667	1	1394928000
644	378	1	1394928000
889	98	1	1394928000
326	15	1	1394928000
860	71	1	1394928000
157	39	1	1394928000
889	707	1	1394928000
644	598	1	1394928000
889	747	1	1394928000
644	284	1	1394928000
644	302	1	1394928000
1363	358	1	1394928000
644	513	1	1394928000
766	577	1	1394928000
898	802	1	1394928000
1362	729	1	1394928000
860	852	1	1394928000
1362	862	1	1394928000
199	64	1	1395014400
1361	36	1	1395014400
797	393	1	1395014400
199	144	1	1395014400
1364	520	1	1395014400
1145	338	1	1395014400
585	168	1	1395014400
1364	791	1	1395014400
1184	47	1	1395014400
797	290	1	1395014400
1364	623	1	1395014400
1364	515	1	1395014400
1280	521	1	1395014400
1350	109	1	1395100800
1350	203	1	1395100800
644	180	1	1395100800
860	269	1	1395100800
934	680	1	1395100800
1350	683	1	1395100800
1350	748	1	1395100800
1337	852	1	1395100800
1319	814	1	1395100800
1365	262	1	1395187200
152	63	1	1395187200
1365	64	1	1395187200
1365	167	1	1395187200
1143	167	1	1395187200
565	4	1	1395187200
80	174	1	1395187200
1366	886	1	1395187200
1058	876	1	1395187200
1365	321	1	1395187200
1011	164	1	1395187200
82	123	1	1395187200
1137	564	1	1395187200
1143	690	1	1395187200
1050	865	1	1395187200
1058	681	1	1395187200
1137	839	1	1395187200
404	588	1	1395273600
406	28	1	1395273600
1252	262	1	1395273600
1367	452	1	1395273600
644	57	1	1395273600
1367	235	1	1395273600
298	161	1	1395273600
30	223	1	1395273600
1079	35	1	1395273600
1367	77	1	1395273600
1367	722	1	1395273600
1252	312	1	1395273600
1079	46	1	1395273600
605	375	1	1395273600
1102	497	1	1395273600
1367	876	1	1395273600
1079	135	1	1395273600
1079	284	1	1395273600
1367	847	1	1395273600
1252	521	1	1395273600
559	552	1	1395273600
1266	91	1	1395360000
1106	129	1	1395360000
199	321	1	1395360000
1259	232	1	1395360000
1368	167	1	1395446400
1279	398	1	1395446400
1368	226	1	1395446400
1368	71	1	1395446400
260	267	1	1395446400
1368	556	1	1395446400
1368	604	1	1395446400
1363	679	1	1395446400
260	883	1	1395446400
1079	91	1	1395532800
1354	452	1	1395532800
1369	13	1	1395532800
1369	769	1	1395532800
1369	433	1	1395532800
1354	341	1	1395532800
1354	535	1	1395532800
1354	888	1	1395532800
377	167	1	1395619200
1160	179	1	1395619200
627	509	1	1395619200
1160	555	1	1395619200
4	141	1	1395619200
618	615	1	1395619200
1040	835	1	1395619200
1253	691	1	1395705600
1370	450	1	1395705600
1259	15	1	1395705600
994	180	1	1395705600
152	290	1	1395705600
1253	568	1	1395705600
1353	846	1	1395705600
1369	545	1	1395792000
1284	611	1	1395792000
938	362	1	1395792000
1146	305	1	1395792000
1284	8	1	1395792000
1146	178	1	1395792000
1280	35	1	1395792000
1284	331	1	1395792000
1279	416	1	1395792000
827	543	1	1395792000
136	445	1	1395792000
1146	324	1	1395792000
860	565	1	1395792000
1146	617	1	1395792000
1146	535	1	1395792000
1337	590	1	1395792000
1337	570	1	1395792000
860	501	1	1395792000
1077	552	1	1395792000
860	799	1	1395792000
798	525	1	1395878400
738	140	1	1395878400
645	301	1	1395878400
798	343	1	1395878400
1371	708	1	1395878400
738	383	1	1395878400
715	15	1	1395878400
1371	55	1	1395878400
598	447	1	1395878400
798	573	1	1395878400
853	335	1	1395878400
78	775	1	1395878400
78	460	1	1395878400
738	501	1	1395878400
198	705	1	1395878400
78	719	1	1395878400
598	881	1	1395878400
78	856	1	1395878400
78	880	1	1395878400
644	659	1	1395964800
862	260	1	1395964800
1013	447	1	1395964800
644	324	1	1395964800
579	690	1	1395964800
710	617	1	1395964800
851	288	1	1395964800
851	521	1	1395964800
78	855	1	1395964800
1372	343	1	1396051200
1372	411	1	1396051200
983	144	1	1396051200
1372	104	1	1396051200
865	26	1	1396051200
78	846	1	1396051200
1370	242	1	1396137600
981	886	1	1396137600
981	757	1	1396137600
691	757	1	1396137600
981	893	1	1396137600
1373	1	1	1396224000
1312	328	1	1396224000
1266	167	1	1396224000
1373	77	1	1396224000
1374	392	1	1396224000
1167	886	1	1396224000
1324	773	1	1396224000
1188	171	1	1396224000
1373	573	1	1396224000
1188	641	1	1396224000
982	687	1	1396224000
1312	284	1	1396224000
1312	867	1	1396224000
1312	878	1	1396224000
112	772	1	1396310400
1351	84	1	1396310400
168	411	1	1396310400
1034	398	1	1396310400
1351	695	1	1396310400
1034	368	1	1396310400
718	112	1	1396310400
1227	384	1	1396310400
786	469	1	1396310400
1195	846	1	1396310400
1227	892	1	1396310400
953	884	1	1396310400
715	761	1	1396396800
1335	496	1	1396396800
874	35	1	1396396800
206	9	1	1396396800
991	530	1	1396396800
1330	275	1	1396396800
874	71	1	1396396800
1330	267	1	1396396800
1335	29	1	1396396800
1330	485	1	1396396800
34	712	1	1396396800
1330	888	1	1396396800
50	412	1	1396483200
814	285	1	1396483200
814	144	1	1396483200
274	495	1	1396483200
974	634	1	1396483200
50	138	1	1396483200
809	577	1	1396483200
1374	835	1	1396483200
50	536	1	1396483200
814	867	1	1396483200
1375	412	1	1396569600
1333	14	1	1396569600
1102	57	1	1396569600
1376	178	1	1396569600
1375	35	1	1396569600
1102	331	1	1396569600
1102	797	1	1396569600
1102	71	1	1396569600
627	250	1	1396569600
1333	453	1	1396569600
1265	164	1	1396569600
203	325	1	1396569600
1333	568	1	1396569600
1290	786	1	1396569600
860	284	1	1396569600
267	683	1	1396569600
203	848	1	1396569600
1375	52	1	1396656000
1370	35	1	1396656000
983	669	1	1396656000
1370	144	1	1396656000
1377	194	1	1396656000
888	673	1	1396656000
888	674	1	1396656000
994	454	1	1396656000
1361	520	1	1396656000
983	114	1	1396656000
983	447	1	1396656000
1375	321	1	1396656000
1361	644	1	1396656000
637	347	1	1396656000
1377	175	1	1396656000
1370	515	1	1396656000
988	578	1	1396656000
1377	642	1	1396656000
1377	167	1	1396742400
898	407	1	1396742400
755	515	1	1396742400
931	515	1	1396742400
556	846	1	1396742400
1377	867	1	1396742400
755	888	1	1396742400
246	545	1	1396828800
1167	100	1	1396828800
1308	57	1	1396828800
1302	49	1	1396828800
1028	46	1	1396828800
1378	886	1	1396828800
1378	15	1	1396828800
1229	22	1	1396828800
1378	444	1	1396828800
395	737	1	1396828800
1229	195	1	1396828800
1229	622	1	1396828800
1351	201	1	1396828800
1378	704	1	1396828800
1378	453	1	1396828800
1184	115	1	1396828800
1379	571	1	1396828800
1028	151	1	1396828800
1379	517	1	1396828800
1378	295	1	1396828800
1028	451	1	1396828800
1302	556	1	1396828800
1379	512	1	1396828800
1379	724	1	1396828800
1379	473	1	1396828800
1308	763	1	1396828800
1308	492	1	1396828800
1302	284	1	1396828800
1093	829	1	1396828800
126	524	1	1396828800
934	705	1	1396828800
1050	834	1	1396828800
57	643	1	1396828800
1308	852	1	1396828800
674	891	1	1396828800
930	796	1	1396915200
1375	57	1	1396915200
1375	167	1	1396915200
1380	35	1	1396915200
1380	446	1	1396915200
1380	546	1	1396915200
1380	416	1	1396915200
1380	614	1	1396915200
930	453	1	1396915200
1276	133	1	1396915200
1276	214	1	1396915200
1380	468	1	1396915200
1377	284	1	1396915200
1164	578	1	1396915200
930	879	1	1396915200
1371	64	1	1397001600
350	242	1	1397001600
1279	300	1	1397001600
1140	57	1	1397001600
64	506	1	1397001600
1381	35	1	1397001600
1381	343	1	1397001600
1381	537	1	1397001600
1382	758	1	1397001600
1212	758	1	1397001600
1140	71	1	1397001600
1212	336	1	1397001600
1382	146	1	1397001600
134	85	1	1397001600
1371	790	1	1397001600
629	876	1	1397001600
1371	488	1	1397001600
1272	179	1	1397001600
1381	382	1	1397001600
1140	232	1	1397001600
345	253	1	1397001600
1381	648	1	1397001600
1140	284	1	1397001600
1283	329	1	1397001600
1140	501	1	1397001600
223	681	1	1397001600
629	855	1	1397001600
1381	794	1	1397001600
1383	91	1	1397088000
1384	54	1	1397088000
1383	32	1	1397088000
658	429	1	1397088000
1373	57	1	1397088000
197	3	1	1397088000
1373	167	1	1397088000
1303	167	1	1397088000
168	42	1	1397088000
986	343	1	1397088000
1385	370	1	1397088000
1373	144	1	1397088000
1124	708	1	1397088000
1337	307	1	1397088000
431	241	1	1397088000
1385	800	1	1397088000
1384	58	1	1397088000
1337	120	1	1397088000
1276	179	1	1397088000
1028	114	1	1397088000
1384	785	1	1397088000
1276	534	1	1397088000
1384	303	1	1397088000
1276	555	1	1397088000
1124	349	1	1397088000
792	432	1	1397088000
1373	556	1	1397088000
1276	219	1	1397088000
1124	439	1	1397088000
1028	725	1	1397088000
431	284	1	1397088000
54	471	1	1397088000
