user_id	item_id	rating	timestamp
5439	27	1	1510706820
8015	63	1	1510706820
7732	534	1	1510707060
2701	110	1	1510707420
684	383	1	1510708020
226	189	1	1510708560
6277	153	1	1510708680
2694	103	1	1510708860
7636	0	1	1510709100
4329	837	1	1510709400
5825	111	1	1510710780
7666	134	1	1510711380
8058	258	1	1510711500
0	5	1	1510712640
7100	525	1	1510712700
8058	257	1	1510713660
3185	839	1	1510714500
3125	241	1	1510715160
6954	73	1	1510715160
2694	129	1	1510716540
6096	530	1	1510717200
2396	106	1	1510717560
7667	129	1	1510718340
1860	157	1	1510718580
7708	241	1	1510718580
2819	230	1	1510718940
2694	232	1	1510719120
247	0	1	1510719720
247	152	1	1510719840
4640	8	1	1510720620
4640	220	1	1510720680
1685	382	1	1510720860
5454	31	1	1510721280
1747	268	1	1510721340
5707	120	1	1510721460
5275	79	1	1510722060
4784	157	1	1510722120
5275	30	1	1510722180
7708	328	1	1510722180
1741	350	1	1510722420
5829	377	1	1510722540
7911	129	1	1510722660
6737	43	1	1510723020
5316	378	1	1510723080
6104	111	1	1510723980
2679	406	1	1510724220
527	647	1	1510724400
7666	493	1	1510724400
8098	479	1	1510724400
8040	5	1	1510724580
5796	26	1	1510724760
4821	211	1	1510724940
6152	140	1	1510725300
1165	1	1	1510725600
2598	77	1	1510725600
5998	86	1	1510725720
2469	252	1	1510725780
1300	20	1	1510725960
8058	26	1	1510726140
434	43	1	1510726260
1992	527	1	1510726380
2469	146	1	1510726920
3778	109	1	1510726920
6102	40	1	1510726980
6928	138	1	1510726980
5518	437	1	1510727340
1846	189	1	1510727820
7911	37	1	1510728120
1768	274	1	1510728360
2077	277	1	1510728480
6631	231	1	1510728840
5071	476	1	1510729020
2235	133	1	1510729140
8096	166	1	1510729200
6631	77	1	1510730040
112	328	1	1510730160
5917	40	1	1510730400
7936	4	1	1510730460
8090	26	1	1510730520
1001	110	1	1510730940
7936	143	1	1510731060
2235	8	1	1510731240
5793	16	1	1510731240
783	280	1	1510731420
7936	0	1	1510731480
7199	332	1	1510731720
7418	147	1	1510731900
7664	157	1	1510732020
7936	29	1	1510732020
1165	134	1	1510732440
7936	284	1	1510733160
7936	16	1	1510733520
964	421	1	1510734300
7948	48	1	1510736760
8090	1	1	1510736760
2746	1	1	1510737060
833	492	1	1510738380
833	177	1	1510738920
5409	22	1	1510739700
5638	132	1	1510741740
6693	251	1	1510742340
7970	365	1	1510751220
5425	395	1	1510751640
5063	269	1	1510752000
8023	110	1	1510753380
8023	5	1	1510753920
8087	102	1	1510754280
8023	56	1	1510754700
8023	394	1	1510755000
8023	165	1	1510755300
851	138	1	1510756560
5103	391	1	1510762320
7170	13	1	1510762800
7170	228	1	1510762980
7170	129	1	1510763040
7991	149	1	1510763040
8099	0	1	1510763160
8099	65	1	1510763460
8099	527	1	1510763640
1652	227	1	1510763700
2794	109	1	1510764120
833	10	1	1510764180
6152	334	1	1510764180
7870	78	1	1510764300
279	113	1	1510764660
7030	133	1	1510764720
8099	187	1	1510764720
8027	412	1	1510765080
8099	410	1	1510765380
5088	16	1	1510765620
2150	165	1	1510765860
8099	157	1	1510766220
3711	836	1	1510766640
4662	836	1	1510766760
2768	148	1	1510766940
2768	170	1	1510767600
8058	133	1	1510767660
5578	352	1	1510767840
172	243	1	1510768680
4662	837	1	1510768800
2768	246	1	1510768860
3087	22	1	1510769100
8099	20	1	1510769160
2768	488	1	1510769220
7981	146	1	1510769340
1650	415	1	1510769520
2085	415	1	1510769700
2122	415	1	1510769880
8099	249	1	1510769940
4888	399	1	1510770240
7613	157	1	1510770240
6991	557	1	1510770360
1755	415	1	1510770420
2708	76	1	1510770420
8090	201	1	1510770720
8099	105	1	1510771200
7628	1	1	1510771380
1560	110	1	1510771500
6908	375	1	1510771560
7613	244	1	1510771620
1307	395	1	1510771860
1307	166	1	1510771920
1307	390	1	1510772100
7613	195	1	1510772220
8099	168	1	1510772520
2839	179	1	1510772760
4481	836	1	1510772760
5308	169	1	1510772760
5197	129	1	1510772940
8090	228	1	1510773540
709	275	1	1510774080
964	149	1	1510774440
2486	179	1	1510774440
7743	416	1	1510774740
7711	109	1	1510775100
8098	429	1	1510775640
3293	840	1	1510775940
5826	114	1	1510776360
5389	305	1	1510777140
8075	157	1	1510777680
1299	13	1	1510777800
1283	129	1	1510777980
4481	837	1	1510778340
7972	76	1	1510778580
3711	837	1	1510778940
8086	321	1	1510779060
3972	241	1	1510779900
6622	129	1	1510780080
5308	92	1	1510780140
7590	118	1	1510780260
6915	131	1	1510780920
8058	252	1	1510780920
7704	274	1	1510781760
4943	3	1	1510781940
5115	206	1	1510782300
841	155	1	1510782540
8038	76	1	1510783140
6768	505	1	1510783440
8090	207	1	1510783560
1991	472	1	1510783860
602	421	1	1510784580
2057	479	1	1510784580
2682	8	1	1510784580
8079	1048	1	1510784640
1016	470	1	1510784700
1509	218	1	1510785300
8079	1072	1	1510785360
3033	98	1	1510785600
6508	79	1	1510786260
1509	5	1	1510786380
859	16	1	1510786920
3033	34	1	1510786980
1509	48	1	1510787100
1350	227	1	1510787160
6213	184	1	1510787280
5857	238	1	1510787400
4607	838	1	1510787580
5982	79	1	1510787580
7795	16	1	1510787880
3270	836	1	1510788480
1509	131	1	1510788540
7712	288	1	1510788720
4	88	1	1510788780
1509	110	1	1510788960
1509	205	1	1510789500
7747	230	1	1510789620
6784	425	1	1510789800
7523	352	1	1510789800
7195	133	1	1510789920
3506	836	1	1510790340
1509	92	1	1510790460
2901	836	1	1510790580
3313	836	1	1510790580
6902	385	1	1510790880
1509	59	1	1510791180
622	26	1	1510791300
8086	310	1	1510791540
390	42	1	1510791660
1077	5	1	1510791720
1752	221	1	1510791720
4799	840	1	1510791780
4756	474	1	1510791960
1752	213	1	1510792020
1509	267	1	1510792080
388	268	1	1510792680
1509	54	1	1510793040
7621	413	1	1510793580
4559	836	1	1510793760
4528	836	1	1510793820
4983	38	1	1510794060
6042	29	1	1510794180
7743	26	1	1510794240
7743	252	1	1510794240
7743	382	1	1510794300
7743	477	1	1510794420
7743	146	1	1510794480
7743	231	1	1510794600
7743	150	1	1510794600
7951	269	1	1510795500
936	571	1	1510795620
1399	76	1	1510796100
2892	836	1	1510796280
5933	0	1	1510796520
8102	149	1	1510797060
1399	0	1	1510797180
7991	103	1	1510797180
15	194	1	1510797480
8037	36	1	1510798500
8058	0	1	1510798620
8052	288	1	1510798680
8052	102	1	1510798740
8052	78	1	1510798860
8034	29	1	1510798980
1473	175	1	1510799040
4132	2	1	1510799160
4686	836	1	1510799460
4686	837	1	1510799520
4686	838	1	1510799580
4686	839	1	1510799640
4686	840	1	1510799700
2673	335	1	1510800120
7711	365	1	1510800120
8010	179	1	1510800240
5229	177	1	1510800540
3293	839	1	1510800720
566	39	1	1510801200
7010	221	1	1510801320
4694	480	1	1510801500
7010	180	1	1510801500
5197	133	1	1510801980
2901	837	1	1510802580
8098	166	1	1510802940
6765	223	1	1510803840
4694	176	1	1510803960
976	365	1	1510804800
4694	13	1	1510804980
2841	837	1	1510805040
1309	20	1	1510805220
5647	140	1	1510805700
4290	29	1	1510807200
8058	13	1	1510807320
8058	157	1	1510807500
8058	76	1	1510807920
4916	419	1	1510808340
8058	183	1	1510808460
6152	473	1	1510809000
7475	42	1	1510809060
7650	10	1	1510809780
295	77	1	1510809900
4640	229	1	1510809900
81	133	1	1510810020
5129	79	1	1510810020
1309	294	1	1510811040
5793	13	1	1510811160
8103	221	1	1510811160
7935	129	1	1510811340
6687	79	1	1510811460
1913	493	1	1510811520
6836	73	1	1510811580
6836	292	1	1510811580
7824	194	1	1510811760
7003	207	1	1510811880
7003	129	1	1510811940
277	13	1	1510812000
7648	592	1	1510812000
4831	358	1	1510812060
7648	360	1	1510812840
6836	38	1	1510812960
2235	0	1	1510813260
5234	146	1	1510813500
6323	7	1	1510813500
1424	471	1	1510813620
6490	115	1	1510814460
8104	157	1	1510814940
8104	87	1	1510815120
7278	79	1	1510815180
5582	472	1	1510815300
8104	379	1	1510815300
8104	119	1	1510815480
5115	75	1	1510815780
5638	13	1	1510816320
3949	1	1	1510816680
7183	176	1	1510816800
679	157	1	1510817040
3382	421	1	1510817040
112	525	1	1510817220
208	210	1	1510818000
679	76	1	1510818420
7779	177	1	1510818600
1752	22	1	1510818900
5917	231	1	1510819080
7911	6	1	1510819320
7911	27	1	1510819680
7490	101	1	1510820100
490	157	1	1510821060
4955	48	1	1510821180
8027	487	1	1510826760
7948	377	1	1510827720
1450	1	1	1510829220
3185	840	1	1510843920
7704	409	1	1510845900
3002	8	1	1510846080
8102	157	1	1510846860
7902	446	1	1510847400
8105	108	1	1510847640
4992	836	1	1510848360
7010	252	1	1510848960
1608	221	1	1510849560
2402	75	1	1510850400
4509	836	1	1510850700
4528	837	1	1510851480
4563	836	1	1510851720
8079	1050	1	1510852020
8079	1046	1	1510852320
8079	1057	1	1510852380
4068	836	1	1510852440
8079	1031	1	1510852440
3270	837	1	1510852620
3116	836	1	1510853400
1671	157	1	1510853880
3116	837	1	1510854240
4285	29	1	1510854240
6718	0	1	1510854540
406	20	1	1510854600
3116	840	1	1510854600
6409	26	1	1510854660
7010	157	1	1510854720
4943	22	1	1510855320
4559	837	1	1510855500
2832	836	1	1510856040
7010	1	1	1510856100
4509	837	1	1510856460
7575	285	1	1510856460
2868	838	1	1510857060
4563	837	1	1510857300
7010	133	1	1510858020
3860	76	1	1510858260
5144	29	1	1510858260
3711	840	1	1510858980
3711	839	1	1510858980
3711	838	1	1510859040
3363	181	1	1510859640
5148	79	1	1510859760
1839	252	1	1510859820
6699	394	1	1510860060
1671	3	1	1510860480
2591	181	1	1510860900
879	154	1	1510861320
3313	837	1	1510862520
8058	200	1	1510862700
7917	171	1	1510863120
1309	110	1	1510863300
4329	839	1	1510863660
7405	333	1	1510863780
4652	79	1	1510864440
8099	383	1	1510864800
8105	241	1	1510864920
5115	133	1	1510865220
2927	836	1	1510865280
7251	140	1	1510865580
123	105	1	1510866300
3337	836	1	1510866960
4528	838	1	1510867020
8105	113	1	1510867500
1322	13	1	1510867620
7405	138	1	1510867980
2768	21	1	1510869000
2896	836	1	1510869300
2768	141	1	1510869420
2768	106	1	1510869840
6691	394	1	1510871220
5465	656	1	1510871520
4562	840	1	1510871580
2775	838	1	1510871760
6597	130	1	1510872360
4068	837	1	1510872600
4563	838	1	1510873260
8079	1030	1	1510873380
7763	103	1	1510873680
8099	117	1	1510874280
6894	157	1	1510874340
3337	837	1	1510874400
1340	109	1	1510874460
6730	2	1	1510874640
7980	163	1	1510874820
7262	396	1	1510875120
5465	294	1	1510875180
932	137	1	1510875240
932	171	1	1510875240
5465	565	1	1510875240
7531	157	1	1510875300
7788	1046	1	1510875480
5637	30	1	1510875540
1515	183	1	1510875780
6908	141	1	1510875840
8079	1029	1	1510876200
8079	995	1	1510876860
5933	180	1	1510877400
7262	32	1	1510877640
8106	213	1	1510877640
8079	1051	1	1510877760
3337	840	1	1510878900
7783	1	1	1510879380
6461	169	1	1510879500
5468	235	1	1510879560
7013	2	1	1510879920
7764	219	1	1510879920
7475	391	1	1510880160
4559	838	1	1510880580
4925	238	1	1510880580
4528	839	1	1510880760
30	430	1	1510880820
6099	105	1	1510881120
239	179	1	1510881360
4975	39	1	1510881420
825	206	1	1510881540
6595	382	1	1510881720
4563	839	1	1510881780
6162	2	1	1510882200
7978	119	1	1510882320
2835	836	1	1510882560
3967	288	1	1510882560
7978	49	1	1510882920
7978	313	1	1510882980
7978	253	1	1510883700
7978	296	1	1510883700
7978	9	1	1510884000
7978	324	1	1510884060
7978	291	1	1510884120
7978	317	1	1510884120
7978	52	1	1510884120
7978	230	1	1510884120
7978	211	1	1510884120
116	11	1	1510884360
6445	41	1	1510886640
7099	29	1	1510887120
7099	248	1	1510887360
7821	213	1	1510889160
7030	392	1	1510889460
6989	285	1	1510890060
6989	306	1	1510890180
8094	267	1	1510891680
8103	28	1	1510892160
5316	476	1	1510892220
1192	10	1	1510892400
5683	241	1	1510893420
3113	268	1	1510894020
2754	114	1	1510894920
5048	2	1	1510895040
18	207	1	1510895160
18	208	1	1510895580
2204	30	1	1510895640
2695	505	1	1510895700
7281	476	1	1510896000
99	203	1	1510896480
5664	950	1	1510896780
7613	316	1	1510897260
1650	218	1	1510897560
8088	157	1	1510897620
2122	218	1	1510897920
2085	218	1	1510898220
7013	77	1	1510898220
4716	37	1	1510898460
8107	223	1	1510898520
5981	203	1	1510898700
7906	25	1	1510898760
7013	18	1	1510898940
1523	243	1	1510899000
4219	106	1	1510899000
7906	13	1	1510899000
5667	476	1	1510899420
7908	105	1	1510899660
7771	157	1	1510900680
2013	252	1	1510900980
7602	79	1	1510901040
4885	250	1	1510901100
5444	1	1	1510901580
3081	354	1	1510901760
3081	24	1	1510901760
8105	29	1	1510901760
6642	225	1	1510901880
1489	1	1	1510901940
5623	29	1	1510902420
6549	282	1	1510902420
5655	175	1	1510903020
8105	23	1	1510903200
7771	35	1	1510903320
5497	106	1	1510903440
5655	487	1	1510903440
2098	105	1	1510903560
7418	139	1	1510903800
5655	22	1	1510903860
7112	163	1	1510904040
8105	90	1	1510904160
807	106	1	1510904280
5655	213	1	1510904340
7366	224	1	1510904700
6599	279	1	1510904820
116	37	1	1510905060
1752	61	1	1510905420
1041	111	1	1510906500
807	0	1	1510906800
5655	267	1	1510907640
3995	65	1	1510910220
5933	252	1	1510910520
7671	493	1	1510911660
788	243	1	1510912020
2098	172	1	1510912320
796	5	1	1510912620
1814	370	1	1510926180
476	268	1	1510930440
223	63	1	1510934400
587	77	1	1510935120
1080	339	1	1510935720
587	13	1	1510936140
587	201	1	1510936200
587	129	1	1510936560
587	2	1	1510936920
587	0	1	1510937040
8006	27	1	1510937040
3337	838	1	1510937220
8081	1072	1	1510937220
3506	837	1	1510937520
7585	133	1	1510937580
7633	16	1	1510937940
376	476	1	1510938060
587	26	1	1510938120
587	134	1	1510938120
7633	391	1	1510938180
587	18	1	1510938300
3270	838	1	1510938360
8006	530	1	1510938600
710	162	1	1510938780
3270	840	1	1510939500
3270	839	1	1510939500
2201	354	1	1510939560
8109	117	1	1510939680
2596	5	1	1510939740
3364	836	1	1510939980
6988	507	1	1510940340
4481	838	1	1510940400
8106	73	1	1510941480
8109	259	1	1510941660
8058	151	1	1510942140
7566	488	1	1510942320
8034	79	1	1510943160
6447	238	1	1510944900
4528	840	1	1510945260
4563	840	1	1510945260
8100	180	1	1510945440
112	515	1	1510945620
198	120	1	1510945920
4001	324	1	1510946400
292	240	1	1510946820
1671	365	1	1510946880
4509	838	1	1510946940
8081	1050	1	1510946940
5933	201	1	1510947360
8100	484	1	1510948440
1652	414	1	1510948740
7771	201	1	1510948920
8080	1046	1	1510949040
404	579	1	1510949340
404	224	1	1510949460
1364	471	1	1510950000
6497	158	1	1510950240
4523	836	1	1510950660
3914	836	1	1510950720
4566	836	1	1510953120
677	0	1	1510953900
254	38	1	1510954680
406	110	1	1510954740
1671	268	1	1510954860
2833	836	1	1510954860
6609	110	1	1510955460
3156	114	1	1510955520
8106	61	1	1510955820
4523	837	1	1510956000
7426	76	1	1510956000
1268	111	1	1510956060
5246	382	1	1510956300
677	16	1	1510956660
677	391	1	1510956960
2511	22	1	1510957080
4566	837	1	1510957140
84	42	1	1510957320
5246	2	1	1510957800
3919	836	1	1510957860
1621	38	1	1510957980
4273	243	1	1510957980
5246	130	1	1510957980
7794	13	1	1510958040
5818	527	1	1510958160
5260	225	1	1510958400
7968	32	1	1510958760
7968	79	1	1510958760
4434	836	1	1510959840
3999	836	1	1510960080
8110	252	1	1510960440
3507	836	1	1510960620
4877	477	1	1510960860
1026	22	1	1510961100
38	0	1	1510961220
4943	221	1	1510961340
8110	178	1	1510961340
7017	217	1	1510961400
7613	279	1	1510961580
68	207	1	1510961820
3919	837	1	1510961880
3167	836	1	1510962060
2927	837	1	1510962180
7018	153	1	1510962180
566	430	1	1510962300
921	262	1	1510962900
1099	1	1	1510963020
1401	7	1	1510963020
2833	837	1	1510963260
1401	133	1	1510963380
4434	837	1	1510963560
4877	505	1	1510963560
4921	5	1	1510963560
3507	837	1	1510964280
506	12	1	1510964640
3999	837	1	1510964820
6881	106	1	1510965240
4559	839	1	1510965720
2502	177	1	1510965900
733	19	1	1510966260
521	22	1	1510966320
3116	839	1	1510966980
7963	10	1	1510967100
2783	836	1	1510967220
5190	139	1	1510967220
905	417	1	1510967520
6287	534	1	1510967580
3408	836	1	1510967700
3800	836	1	1510967880
3821	836	1	1510967880
5468	384	1	1510967880
3797	836	1	1510968060
7824	111	1	1510968120
3477	836	1	1510968360
4566	838	1	1510968420
6501	109	1	1510968420
8106	38	1	1510968720
3646	836	1	1510968840
3645	836	1	1510969020
2740	375	1	1510969080
3632	836	1	1510969140
6287	5	1	1510969320
5950	105	1	1510969500
4860	28	1	1510969740
5950	111	1	1510969800
2502	226	1	1510969920
2718	8	1	1510970160
8109	109	1	1510970700
7025	516	1	1510971000
5950	179	1	1510971120
8106	40	1	1510971420
8028	63	1	1510971840
7262	1	1	1510972200
2749	382	1	1510972380
2502	75	1	1510972500
8061	232	1	1510972680
6260	1	1	1510972920
6990	37	1	1510973280
2502	155	1	1510973640
6990	523	1	1510974300
2580	3	1	1510974720
264	132	1	1510975680
4615	194	1	1510975860
2417	22	1	1510976340
6990	73	1	1510976880
8061	252	1	1510976880
5055	26	1	1510977300
5055	129	1	1510977360
5611	209	1	1510977480
8100	158	1	1510978620
8100	252	1	1510979100
2840	133	1	1510979400
2519	523	1	1510979700
1648	227	1	1510979880
7948	286	1	1510979940
3778	48	1	1510980780
4115	488	1	1510980960
626	63	1	1510981320
7494	48	1	1510981560
6825	177	1	1510981620
503	336	1	1510982520
8074	29	1	1510983300
7815	133	1	1510983420
3821	837	1	1510983540
3416	209	1	1510984260
2653	391	1	1510984440
1795	142	1	1510984560
5088	505	1	1510984620
6015	66	1	1510985340
3969	836	1	1510986060
3765	473	1	1510986120
3126	370	1	1510986480
7869	360	1	1510986480
1043	209	1	1510987740
6400	282	1	1510989720
70	86	1	1510990140
3167	837	1	1510990140
730	61	1	1510990320
7983	209	1	1510990920
921	117	1	1510991460
5974	275	1	1510991580
7478	235	1	1510991640
1632	129	1	1510992540
3465	207	1	1510992540
1192	14	1	1510993080
1536	140	1	1510993200
7935	277	1	1510993320
6599	109	1	1510993440
1632	24	1	1510993980
6599	343	1	1510994400
6599	349	1	1510994760
7823	248	1	1510994880
6599	348	1	1510995180
6599	7	1	1510995900
8005	484	1	1510995900
8112	227	1	1510998000
8112	8	1	1510998360
7553	43	1	1510998720
8005	36	1	1510998840
6750	78	1	1510998960
6750	86	1	1511001180
6750	249	1	1511001300
6750	406	1	1511001420
8113	129	1	1511002800
2072	225	1	1511018820
7645	413	1	1511019960
7952	1013	1	1511020380
4568	836	1	1511021640
398	391	1	1511021700
7877	177	1	1511021760
4570	836	1	1511022000
4571	836	1	1511022120
4572	836	1	1511022720
553	143	1	1511022780
7767	149	1	1511023140
8010	369	1	1511023560
4481	839	1	1511023680
3919	838	1	1511024580
4086	836	1	1511024580
5699	201	1	1511024640
4434	838	1	1511024700
868	147	1	1511024760
2820	143	1	1511024760
6996	203	1	1511024880
836	35	1	1511025000
2361	480	1	1511025720
836	417	1	1511025780
4568	837	1	1511025780
4570	837	1	1511025840
4571	837	1	1511025840
4572	837	1	1511026500
3629	836	1	1511027220
3123	66	1	1511027760
3123	330	1	1511027820
4569	836	1	1511027940
4566	839	1	1511028480
7121	238	1	1511028720
8058	1	1	1511028720
8080	1047	1	1511028900
3919	839	1	1511029200
4086	837	1	1511029380
6673	168	1	1511029620
7624	79	1	1511029680
4481	840	1	1511029740
5020	250	1	1511030160
5857	143	1	1511030220
6957	140	1	1511030340
6871	115	1	1511030700
8095	32	1	1511030700
8108	7	1	1511030760
1326	274	1	1511031000
4714	837	1	1511031000
4714	836	1	1511031000
4714	838	1	1511031000
4714	839	1	1511031000
4714	840	1	1511031060
4569	837	1	1511031660
8073	208	1	1511031780
6042	175	1	1511031840
4434	839	1	1511032020
6042	23	1	1511032740
4566	840	1	1511032980
3999	838	1	1511033580
2013	43	1	1511033640
2013	263	1	1511033640
2868	839	1	1511034360
1028	368	1	1511034720
2666	157	1	1511034840
3919	840	1	1511034900
3507	838	1	1511035260
5218	29	1	1511035320
5278	13	1	1511035680
7704	175	1	1511036100
5783	76	1	1511036160
4808	0	1	1511036460
4568	838	1	1511037060
4570	838	1	1511037120
690	26	1	1511037180
4571	838	1	1511037540
736	530	1	1511038380
2892	837	1	1511038560
2832	837	1	1511038620
4575	836	1	1511038680
8039	26	1	1511038920
4572	838	1	1511039100
4877	504	1	1511039100
5974	90	1	1511039160
4465	836	1	1511039580
8039	43	1	1511039700
8039	201	1	1511039880
1467	285	1	1511041320
1467	364	1	1511041320
5154	243	1	1511041380
6724	430	1	1511041860
4575	837	1	1511042520
3999	839	1	1511042700
8040	385	1	1511042760
4434	840	1	1511042820
118	132	1	1511042880
5146	24	1	1511043480
5055	130	1	1511043600
4569	838	1	1511043900
5063	251	1	1511044200
4465	837	1	1511044380
4570	839	1	1511044380
4568	839	1	1511044500
4571	839	1	1511044680
8040	267	1	1511044800
3919	732	1	1511045160
4572	839	1	1511045280
5055	0	1	1511045280
491	42	1	1511045760
2502	0	1	1511046120
4068	838	1	1511046540
2277	117	1	1511046780
7202	3	1	1511047380
4086	838	1	1511047620
2833	838	1	1511048160
2833	840	1	1511048220
2833	839	1	1511048220
4570	840	1	1511049120
6475	195	1	1511049120
4568	840	1	1511049240
4571	840	1	1511049360
1024	7	1	1511049420
8106	11	1	1511049840
4572	840	1	1511050140
7720	381	1	1511050260
2763	838	1	1511050560
7941	0	1	1511050620
3999	840	1	1511050740
8034	112	1	1511050740
1202	340	1	1511050980
5272	2	1	1511051040
1458	2	1	1511051100
4569	839	1	1511051160
6925	420	1	1511051220
4575	838	1	1511051280
7970	410	1	1511051400
1202	410	1	1511051820
3507	839	1	1511051880
3507	840	1	1511051940
1202	383	1	1511052000
7237	29	1	1511052000
7878	214	1	1511053260
8106	16	1	1511053380
4169	77	1	1511053440
1340	103	1	1511053500
2583	177	1	1511053740
4670	840	1	1511053740
2352	0	1	1511054340
8039	129	1	1511054340
5335	22	1	1511054580
7614	63	1	1511055660
7133	60	1	1511055900
8094	10	1	1511056140
2057	386	1	1511056740
5218	227	1	1511056980
5667	180	1	1511056980
7614	56	1	1511058120
7637	30	1	1511058120
1752	184	1	1511058240
7614	76	1	1511058660
8116	111	1	1511058840
6219	108	1	1511058960
3103	38	1	1511059140
1831	389	1	1511059260
7614	417	1	1511059260
7664	435	1	1511059260
78	181	1	1511059980
3995	394	1	1511060400
6743	176	1	1511060640
6967	377	1	1511061120
7908	35	1	1511061120
8039	230	1	1511061120
6609	279	1	1511061360
6967	22	1	1511061420
7908	380	1	1511061600
2841	838	1	1511061840
1425	133	1	1511061900
244	476	1	1511062080
78	141	1	1511062620
4670	839	1	1511062680
8054	153	1	1511062680
7757	39	1	1511062740
6743	183	1	1511063340
6647	35	1	1511063580
5014	0	1	1511063700
8109	383	1	1511063700
4116	488	1	1511063760
4259	252	1	1511063940
8115	171	1	1511064180
332	493	1	1511064480
5549	35	1	1511064600
51	225	1	1511064840
4259	202	1	1511065140
6967	393	1	1511065140
1704	155	1	1511065200
2013	95	1	1511065320
6657	232	1	1511065500
8037	268	1	1511065740
1921	130	1	1511065920
1098	24	1	1511066160
8014	111	1	1511066340
7511	48	1	1511066400
8106	366	1	1511066460
6647	280	1	1511066520
7050	391	1	1511066640
8014	235	1	1511066640
7511	94	1	1511066820
7757	398	1	1511066940
8014	410	1	1511067060
1921	228	1	1511067240
5308	168	1	1511067360
7078	214	1	1511067360
1704	0	1	1511067420
6195	132	1	1511067480
1175	285	1	1511067540
28	111	1	1511068200
1426	442	1	1511068200
8107	30	1	1511068200
8116	89	1	1511068560
7508	415	1	1511068740
7824	3	1	1511068800
670	147	1	1511068860
1650	92	1	1511069040
1755	92	1	1511069160
6919	22	1	1511069220
7244	157	1	1511069700
2720	180	1	1511069820
7775	139	1	1511070000
552	277	1	1511070780
8107	29	1	1511071080
2511	218	1	1511071140
8054	241	1	1511071320
7876	178	1	1511071740
6590	10	1	1511071980
2085	92	1	1511072460
695	99	1	1511073060
89	25	1	1511073120
4284	29	1	1511073300
5967	177	1	1511073780
7078	43	1	1511073840
7315	113	1	1511074020
2935	129	1	1511074080
6590	77	1	1511074260
299	419	1	1511074320
7816	328	1	1511074440
7207	201	1	1511074920
4198	79	1	1511075040
7846	244	1	1511075400
7824	52	1	1511075460
5857	473	1	1511075760
398	2	1	1511075820
4887	488	1	1511076060
1021	192	1	1511076180
3690	224	1	1511076180
1021	370	1	1511076480
1021	129	1	1511076660
6775	52	1	1511077920
8105	68	1	1511078640
8037	39	1	1511080500
6083	5	1	1511081160
7911	198	1	1511083920
6843	477	1	1511085480
8109	527	1	1511085600
7347	5	1	1511086680
7347	20	1	1511087340
1600	1	1	1511090280
5308	94	1	1511095560
114	420	1	1511095860
450	364	1	1511102580
4928	196	1	1511104500
3190	836	1	1511104560
2835	837	1	1511105700
6669	5	1	1511106540
2612	446	1	1511107740
2284	28	1	1511108520
3631	836	1	1511108580
7486	476	1	1511108760
4992	837	1	1511108820
4484	836	1	1511109180
3190	837	1	1511110020
3194	838	1	1511110080
2745	179	1	1511110920
4721	836	1	1511112240
1481	763	1	1511112600
4907	836	1	1511112780
2735	204	1	1511113140
1429	183	1	1511113500
7244	178	1	1511113800
3767	836	1	1511115000
8106	103	1	1511115240
3691	836	1	1511115300
5500	361	1	1511115660
1749	0	1	1511116260
2808	157	1	1511117400
7376	108	1	1511117700
7376	241	1	1511117760
8117	0	1	1511117820
1307	0	1	1511117880
7845	23	1	1511118180
5518	602	1	1511118240
6097	505	1	1511118300
8102	361	1	1511118360
3691	837	1	1511118900
1817	268	1	1511119080
3631	837	1	1511119140
1381	188	1	1511119440
1381	416	1	1511119440
6505	394	1	1511119560
4721	837	1	1511119740
4068	839	1	1511120160
1381	403	1	1511120520
2490	411	1	1511120940
1142	765	1	1511121180
4484	837	1	1511121240
374	201	1	1511121300
5288	27	1	1511121720
3190	838	1	1511121960
4446	112	1	1511122080
6986	1	1	1511122200
3190	839	1	1511122260
3190	840	1	1511122560
8009	2	1	1511122860
7195	2	1	1511122920
7439	527	1	1511123160
3209	836	1	1511123340
6466	79	1	1511123400
7439	63	1	1511123520
6868	225	1	1511123640
6466	30	1	1511123760
353	193	1	1511124360
3209	837	1	1511124540
3209	838	1	1511125260
4607	839	1	1511125860
3209	839	1	1511126040
3209	840	1	1511126400
7511	131	1	1511126760
7511	87	1	1511126940
4509	839	1	1511127240
4532	836	1	1511127840
8111	113	1	1511128080
1749	227	1	1511128440
1229	470	1	1511128800
6597	2	1	1511128980
8111	427	1	1511129100
1170	279	1	1511129160
3167	838	1	1511129160
8114	23	1	1511129400
8085	385	1	1511129700
755	101	1	1511129820
7386	142	1	1511129880
642	473	1	1511130180
2309	106	1	1511130480
1112	519	1	1511130600
2309	223	1	1511130600
390	193	1	1511131620
3369	836	1	1511131680
6975	507	1	1511131680
6741	79	1	1511131740
176	193	1	1511131800
1142	766	1	1511131800
6868	228	1	1511131920
6975	473	1	1511131920
4114	385	1	1511132040
6975	435	1	1511132040
5030	177	1	1511132100
4114	474	1	1511132160
8080	1049	1	1511132220
4964	79	1	1511132280
4964	30	1	1511132340
6975	162	1	1511132520
8110	365	1	1511132580
6975	263	1	1511133120
4114	380	1	1511133480
6975	116	1	1511133840
6975	403	1	1511134080
8005	1	1	1511134320
3337	839	1	1511134920
1713	76	1	1511135160
4008	839	1	1511135340
6457	837	1	1511135340
6457	836	1	1511135340
6457	838	1	1511135340
6457	840	1	1511135400
