user_id	item_id	rating	timestamp
925	505	1	1403740800
4609	505	1	1403740800
4625	796	1	1403740800
3094	420	1	1403740800
2010	420	1	1403740800
2469	420	1	1403740800
1120	420	1	1403740800
2215	2163	1	1403740800
2771	2163	1	1403740800
4609	2163	1	1403740800
2923	2163	1	1403740800
703	1092	1	1403740800
131	1092	1	1403740800
1168	1092	1	1403740800
4876	175	1	1403740800
4883	816	1	1403740800
4852	229	1	1403740800
4669	202	1	1403740800
4876	371	1	1403740800
2704	1555	1	1403740800
3005	395	1	1403740800
1602	395	1	1403740800
1597	395	1	1403740800
2071	395	1	1403740800
2142	395	1	1403740800
3558	279	1	1403740800
4297	105	1	1403740800
3326	410	1	1403740800
4625	235	1	1403740800
1120	2406	1	1403740800
562	2406	1	1403740800
2337	464	1	1403740800
4884	537	1	1403740800
4438	290	1	1403740800
1233	559	1	1403740800
177	559	1	1403740800
1598	559	1	1403740800
1015	559	1	1403740800
41	559	1	1403740800
2473	468	1	1403740800
4438	1306	1	1403740800
4882	967	1	1403740800
4609	2132	1	1403740800
3101	2132	1	1403740800
4297	1136	1	1403740800
2201	2155	1	1403740800
2723	2155	1	1403740800
709	2360	1	1403740800
4669	2360	1	1403740800
1606	2358	1	1403740800
709	2358	1	1403740800
2758	2358	1	1403740800
3212	2358	1	1403740800
1884	2358	1	1403740800
4523	2358	1	1403740800
3424	2358	1	1403740800
4669	2358	1	1403740800
3304	2358	1	1403740800
722	2168	1	1403740800
735	2168	1	1403740800
2159	1914	1	1403740800
1141	1914	1	1403740800
102	2313	1	1403740800
41	2313	1	1403740800
730	2375	1	1403740800
1749	2339	1	1403740800
907	2339	1	1403740800
1168	2339	1	1403740800
1015	2339	1	1403740800
3773	2250	1	1403740800
2071	2331	1	1403740800
2021	2331	1	1403740800
907	2331	1	1403740800
3240	2331	1	1403740800
41	2331	1	1403740800
4875	1342	1	1403740800
4883	1554	1	1403740800
4523	2368	1	1403740800
1597	2344	1	1403740800
3444	2344	1	1403740800
3005	2314	1	1403740800
131	2314	1	1403740800
703	1340	1	1403740800
1598	1340	1	1403740800
3199	1340	1	1403740800
3159	2202	1	1403740800
3826	2202	1	1403740800
1636	2202	1	1403740800
4297	2081	1	1403740800
2165	2378	1	1403740800
4530	2378	1	1403740800
3309	2378	1	1403740800
3422	2378	1	1403740800
599	2378	1	1403740800
4496	2378	1	1403740800
4882	1602	1	1403740800
842	2359	1	1403740800
1113	2133	1	1403740800
3086	2133	1	1403740800
1896	2025	1	1403740800
3770	1992	1	1403740800
2897	2288	1	1403740800
1441	2288	1	1403740800
703	2327	1	1403740800
3025	2327	1	1403740800
2542	2327	1	1403740800
3240	2327	1	1403740800
2473	2327	1	1403740800
2158	2327	1	1403740800
3655	2049	1	1403740800
2307	2334	1	1403740800
3424	2334	1	1403740800
422	2334	1	1403740800
2971	2335	1	1403740800
1982	2142	1	1403740800
131	2353	1	1403740800
2473	2353	1	1403740800
2071	2195	1	1403740800
3855	2195	1	1403740800
2555	2195	1	1403740800
3016	2195	1	1403740800
2542	2195	1	1403740800
3287	2195	1	1403740800
2473	2195	1	1403740800
3623	2225	1	1403740800
1787	2295	1	1403740800
4277	2295	1	1403740800
1893	2297	1	1403740800
2390	2332	1	1403740800
3983	2407	1	1403740800
462	2407	1	1403740800
2542	2407	1	1403740800
820	2407	1	1403740800
1642	2395	1	1403740800
3005	2381	1	1403740800
703	2259	1	1403740800
3583	2261	1	1403740800
2286	2312	1	1403740800
2629	2312	1	1403740800
2142	2312	1	1403740800
3486	2312	1	1403740800
958	2312	1	1403740800
1015	2312	1	1403740800
2142	2350	1	1403740800
3212	2362	1	1403740800
2071	2324	1	1403740800
2021	2324	1	1403740800
2142	2324	1	1403740800
907	2324	1	1403740800
703	2324	1	1403740800
1598	2324	1	1403740800
41	2324	1	1403740800
2142	2336	1	1403740800
41	2336	1	1403740800
1597	2341	1	1403740800
2071	2341	1	1403740800
1749	2342	1	1403740800
703	2342	1	1403740800
131	2342	1	1403740800
1598	2342	1	1403740800
3135	2342	1	1403740800
2854	2342	1	1403740800
3378	2408	1	1403740800
3309	2382	1	1403740800
3422	2382	1	1403740800
2263	2382	1	1403740800
3215	2363	1	1403740800
665	2363	1	1403740800
1441	2396	1	1403740800
1441	2409	1	1403740800
2343	2377	1	1403740800
396	2391	1	1403740800
3279	2391	1	1403740800
1264	2410	1	1403740800
2178	2410	1	1403740800
2617	2410	1	1403740800
12	2388	1	1403740800
2332	2388	1	1403740800
902	2383	1	1403740800
2617	2383	1	1403740800
1893	2351	1	1403740800
787	2365	1	1403740800
3097	2374	1	1403740800
2555	2374	1	1403740800
1274	2374	1	1403740800
2946	2374	1	1403740800
912	2374	1	1403740800
1795	2370	1	1403740800
1274	2370	1	1403740800
3523	2370	1	1403740800
4852	2389	1	1403740800
3219	2389	1	1403740800
3006	2389	1	1403740800
3013	2366	1	1403740800
3025	2366	1	1403740800
699	2364	1	1403740800
1629	2364	1	1403740800
2410	2364	1	1403740800
48	2376	1	1403740800
1597	2354	1	1403740800
1015	2354	1	1403740800
1046	2354	1	1403740800
3069	2372	1	1403740800
1589	2372	1	1403740800
3747	2411	1	1403740800
3507	2392	1	1403740800
1647	2384	1	1403740800
1534	2385	1	1403740800
3325	2385	1	1403740800
204	2386	1	1403740800
2047	2387	1	1403740800
2665	2412	1	1403740800
2736	2397	1	1403740800
2065	2397	1	1403740800
2681	2398	1	1403740800
3294	2399	1	1403740800
188	2400	1	1403740800
1852	2393	1	1403740800
1415	2401	1	1403740800
3006	2405	1	1403740800
2158	2405	1	1403740800
1597	505	1	1403827200
177	505	1	1403827200
1775	505	1	1403827200
3240	505	1	1403827200
4885	31	1	1403827200
4462	1560	1	1403827200
3654	1830	1	1403827200
1749	2338	1	1403827200
2071	2338	1	1403827200
703	2338	1	1403827200
1598	2338	1	1403827200
2473	2338	1	1403827200
1839	2163	1	1403827200
177	1092	1	1403827200
2555	1092	1	1403827200
56	1092	1	1403827200
99	1092	1	1403827200
3240	1092	1	1403827200
4383	1092	1	1403827200
2806	202	1	1403827200
1839	202	1	1403827200
56	202	1	1403827200
2333	2333	1	1403827200
4207	1054	1	1403827200
177	395	1	1403827200
1297	395	1	1403827200
698	395	1	1403827200
2257	395	1	1403827200
4591	1405	1	1403827200
375	185	1	1403827200
4885	1025	1	1403827200
4885	1188	1	1403827200
3484	559	1	1403827200
816	559	1	1403827200
56	559	1	1403827200
4609	559	1	1403827200
102	559	1	1403827200
1545	559	1	1403827200
2333	1942	1	1403827200
4462	1327	1	1403827200
443	841	1	1403827200
4376	1999	1	1403827200
1480	1843	1	1403827200
3194	2155	1	1403827200
4744	2201	1	1403827200
1997	2358	1	1403827200
2784	2168	1	1403827200
1839	2168	1	1403827200
1743	914	1	1403827200
4885	617	1	1403827200
698	2313	1	1403827200
2333	2311	1	1403827200
177	2339	1	1403827200
816	2339	1	1403827200
177	2331	1	1403827200
56	2331	1	1403827200
1598	2331	1	1403827200
526	2331	1	1403827200
3484	1139	1	1403827200
1598	1139	1	1403827200
4885	1997	1	1403827200
577	1926	1	1403827200
1254	960	1	1403827200
2878	1862	1	1403827200
4383	2368	1	1403827200
4208	1585	1	1403827200
2555	2344	1	1403827200
703	2344	1	1403827200
56	2344	1	1403827200
3240	2344	1	1403827200
177	2314	1	1403827200
703	2314	1	1403827200
102	2314	1	1403827200
1002	1340	1	1403827200
526	1340	1	1403827200
4440	1350	1	1403827200
734	1178	1	1403827200
3458	1520	1	1403827200
2097	2359	1	1403827200
375	1760	1	1403827200
2079	2136	1	1403827200
2871	2288	1	1403827200
4206	1972	1	1403827200
4881	2134	1	1403827200
578	2327	1	1403827200
2071	2327	1	1403827200
816	2327	1	1403827200
2538	2327	1	1403827200
2806	2334	1	1403827200
1545	2334	1	1403827200
1146	2353	1	1403827200
3484	2195	1	1403827200
578	2195	1	1403827200
2538	2195	1	1403827200
1545	2195	1	1403827200
41	2195	1	1403827200
1254	2220	1	1403827200
1377	2381	1	1403827200
3258	2381	1	1403827200
2257	2312	1	1403827200
177	2350	1	1403827200
1087	2350	1	1403827200
2071	2350	1	1403827200
698	2350	1	1403827200
2257	2350	1	1403827200
177	2324	1	1403827200
4826	2324	1	1403827200
2257	2324	1	1403827200
526	2324	1	1403827200
177	2336	1	1403827200
2071	2336	1	1403827200
698	2336	1	1403827200
2882	2336	1	1403827200
1598	2336	1	1403827200
2257	2336	1	1403827200
3484	2341	1	1403827200
2882	2341	1	1403827200
1598	2341	1	1403827200
2257	2341	1	1403827200
1569	2408	1	1403827200
1862	2382	1	1403827200
2622	2413	1	1403827200
562	2363	1	1403827200
2010	2391	1	1403827200
2898	2309	1	1403827200
265	2388	1	1403827200
873	2383	1	1403827200
1278	2389	1	1403827200
2109	2389	1	1403827200
1002	2366	1	1403827200
2555	2354	1	1403827200
3240	2354	1	1403827200
2140	2355	1	1403827200
3416	2390	1	1403827200
3602	2392	1	1403827200
3003	2392	1	1403827200
1042	2384	1	1403827200
1554	2398	1	1403827200
873	2398	1	1403827200
1563	2398	1	1403827200
1700	2399	1	1403827200
3435	2399	1	1403827200
3028	2400	1	1403827200
2496	2400	1	1403827200
781	2393	1	1403827200
2496	2393	1	1403827200
3414	2393	1	1403827200
2969	2403	1	1403827200
1749	505	1	1403913600
3091	505	1	1403913600
4609	2338	1	1403913600
3484	1092	1	1403913600
4609	1092	1	1403913600
526	1092	1	1403913600
1679	229	1	1403913600
1530	229	1	1403913600
1558	1736	1	1403913600
731	395	1	1403913600
526	395	1	1403913600
2069	2154	1	1403913600
4333	1885	1	1403913600
1749	559	1	1403913600
2301	559	1	1403913600
1209	559	1	1403913600
3091	559	1	1403913600
3482	559	1	1403913600
3895	723	1	1403913600
2839	2358	1	1403913600
562	2358	1	1403913600
2443	2168	1	1403913600
4883	617	1	1403913600
2736	1914	1	1403913600
2071	2313	1	1403913600
3482	2313	1	1403913600
526	2313	1	1403913600
781	2367	1	1403913600
3091	2339	1	1403913600
102	2339	1	1403913600
102	2331	1	1403913600
526	1139	1	1403913600
521	1059	1	1403913600
526	2344	1	1403913600
2071	2314	1	1403913600
4609	2314	1	1403913600
3482	2314	1	1403913600
526	2314	1	1403913600
4247	1603	1	1403913600
467	2379	1	1403913600
3895	1880	1	1403913600
908	2327	1	1403913600
41	2327	1	1403913600
41	2353	1	1403913600
526	2353	1	1403913600
3287	2295	1	1403913600
526	2295	1	1403913600
2736	2321	1	1403913600
2343	2395	1	1403913600
697	2395	1	1403913600
2736	2312	1	1403913600
1598	2312	1	1403913600
2538	2312	1	1403913600
526	2312	1	1403913600
731	2350	1	1403913600
845	2350	1	1403913600
526	2350	1	1403913600
847	2362	1	1403913600
1597	2324	1	1403913600
731	2324	1	1403913600
3091	2324	1	1403913600
2882	2324	1	1403913600
1087	2336	1	1403913600
731	2336	1	1403913600
526	2336	1	1403913600
3287	2341	1	1403913600
526	2341	1	1403913600
526	2342	1	1403913600
467	2382	1	1403913600
1236	2382	1	1403913600
3124	2413	1	1403913600
58	2409	1	1403913600
989	2391	1	1403913600
1241	2391	1	1403913600
2069	2391	1	1403913600
697	2391	1	1403913600
746	2309	1	1403913600
1036	2383	1	1403913600
1066	2383	1	1403913600
1396	2389	1	1403913600
2282	2366	1	1403913600
857	2414	1	1403913600
2405	2414	1	1403913600
21	2355	1	1403913600
3238	2411	1	1403913600
616	2390	1	1403913600
2494	2397	1	1403913600
1153	2397	1	1403913600
2113	2398	1	1403913600
1007	2398	1	1403913600
2113	2400	1	1403913600
3498	2405	1	1403913600
38	30	1	1404000000
731	505	1	1404000000
1545	505	1	1404000000
4250	1581	1	1404000000
1646	420	1	1404000000
124	2338	1	1404000000
4514	525	1	1404000000
731	2163	1	1404000000
1545	2163	1	1404000000
102	1092	1	1404000000
4488	2087	1	1404000000
2095	229	1	1404000000
3409	190	1	1404000000
4175	11	1	1404000000
3409	1384	1	1404000000
4353	207	1	1404000000
4653	482	1	1404000000
3887	774	1	1404000000
28	395	1	1404000000
840	395	1	1404000000
2985	1227	1	1404000000
1339	2196	1	1404000000
4514	607	1	1404000000
3887	262	1	1404000000
4353	343	1	1404000000
1971	559	1	1404000000
3581	559	1	1404000000
1046	559	1	1404000000
4175	318	1	1404000000
3887	1402	1	1404000000
4353	1398	1	1404000000
4175	675	1	1404000000
3887	991	1	1404000000
1971	2132	1	1404000000
2939	2132	1	1404000000
1240	1817	1	1404000000
2010	2155	1	1404000000
443	2155	1	1404000000
2095	2358	1	1404000000
2114	669	1	1404000000
2114	1064	1	1404000000
4488	683	1	1404000000
1339	1425	1	1404000000
2968	2313	1	1404000000
731	2313	1	1404000000
958	2375	1	1404000000
3056	1147	1	1404000000
3598	2367	1	1404000000
2097	2367	1	1404000000
2071	2339	1	1404000000
4488	926	1	1404000000
4353	1665	1	1404000000
4040	2368	1	1404000000
2503	2368	1	1404000000
3895	1564	1	1404000000
4878	1193	1	1404000000
4175	1220	1	1404000000
1420	2344	1	1404000000
731	2314	1	1404000000
1015	2314	1	1404000000
845	2314	1	1404000000
731	1340	1	1404000000
4353	1704	1	1404000000
4250	2189	1	1404000000
4353	2189	1	1404000000
843	1790	1	1404000000
4525	2000	1	1404000000
4353	1716	1	1404000000
1568	1716	1	1404000000
4175	1998	1	1404000000
1643	2288	1	1404000000
3895	2094	1	1404000000
3778	2335	1	1404000000
2097	2340	1	1404000000
2806	2353	1	1404000000
1545	2353	1	1404000000
182	2195	1	1404000000
2518	2295	1	1404000000
1240	2297	1	1404000000
227	2381	1	1404000000
2159	2312	1	1404000000
840	2312	1	1404000000
102	2324	1	1404000000
731	2341	1	1404000000
731	2342	1	1404000000
509	2408	1	1404000000
3016	2382	1	1404000000
1309	2382	1	1404000000
2022	2388	1	1404000000
840	2388	1	1404000000
2538	2354	1	1404000000
1052	2373	1	1404000000
1542	2414	1	1404000000
194	2384	1	1404000000
1505	2387	1	1404000000
980	2397	1	1404000000
1434	2397	1	1404000000
3115	2397	1	1404000000
195	2397	1	1404000000
1558	2398	1	1404000000
1047	2399	1	1404000000
1434	2399	1	1404000000
195	2399	1	1404000000
4832	2400	1	1404000000
4832	2393	1	1404000000
980	2401	1	1404000000
2351	2403	1	1404000000
3287	505	1	1404086400
2882	505	1	1404086400
1060	505	1	1404086400
1598	420	1	1404086400
29	1092	1	1404086400
2882	1092	1	1404086400
1060	1092	1	1404086400
4886	15	1	1404086400
4886	2165	1	1404086400
4615	1015	1	1404086400
4615	828	1	1404086400
3497	229	1	1404086400
4615	1608	1	1404086400
822	916	1	1404086400
4826	395	1	1404086400
1952	395	1	1404086400
2804	395	1	1404086400
1060	395	1	1404086400
1826	1827	1	1404086400
4886	797	1	1404086400
4886	476	1	1404086400
4886	313	1	1404086400
4615	1294	1	1404086400
4615	1242	1	1404086400
1952	559	1	1404086400
1443	559	1	1404086400
1060	559	1	1404086400
2473	1572	1	1404086400
4615	1912	1	1404086400
2159	1817	1	1404086400
673	2360	1	1404086400
1884	2360	1	1404086400
2089	2358	1	1404086400
4404	2358	1	1404086400
3471	2358	1	1404086400
3778	2358	1	1404086400
856	2358	1	1404086400
4646	477	1	1404086400
4646	474	1	1404086400
29	2313	1	1404086400
2804	2313	1	1404086400
1060	2313	1	1404086400
2630	2367	1	1404086400
915	2367	1	1404086400
3225	2367	1	1404086400
1597	2331	1	1404086400
1952	2331	1	1404086400
4609	2331	1	1404086400
1545	2331	1	1404086400
1060	2331	1	1404086400
2490	1139	1	1404086400
1060	2344	1	1404086400
3287	2314	1	1404086400
2804	2314	1	1404086400
2882	2314	1	1404086400
139	1340	1	1404086400
74	1340	1	1404086400
4883	1704	1	1404086400
2630	2359	1	1404086400
1033	2359	1	1404086400
850	2101	1	1404086400
880	2133	1	1404086400
2451	2133	1	1404086400
1950	2288	1	1404086400
1545	2327	1	1404086400
1060	2327	1	1404086400
2666	2335	1	1404086400
618	2340	1	1404086400
2542	2353	1	1404086400
2968	2195	1	1404086400
3411	2394	1	1404086400
139	2395	1	1404086400
2437	2381	1	1404086400
4826	2312	1	1404086400
2804	2312	1	1404086400
1060	2312	1	1404086400
2804	2350	1	1404086400
1060	2350	1	1404086400
2793	2362	1	1404086400
1958	2324	1	1404086400
2804	2324	1	1404086400
1060	2324	1	1404086400
2804	2336	1	1404086400
1060	2336	1	1404086400
2804	2341	1	1404086400
2538	2341	1	1404086400
1884	2363	1	1404086400
485	2363	1	1404086400
2824	2396	1	1404086400
2283	2383	1	1404086400
2516	2383	1	1404086400
1601	2389	1	1404086400
2923	2366	1	1404086400
2071	2354	1	1404086400
99	2354	1	1404086400
2923	2354	1	1404086400
3482	2354	1	1404086400
915	2373	1	1404086400
532	2373	1	1404086400
1636	2373	1	1404086400
3116	2373	1	1404086400
970	2404	1	1404086400
1642	2411	1	1404086400
2214	2390	1	1404086400
1037	2390	1	1404086400
3214	2386	1	1404086400
108	2387	1	1404086400
138	2387	1	1404086400
2234	2397	1	1404086400
2560	2399	1	1404086400
3251	2399	1	1404086400
1396	2401	1	1404086400
1554	2401	1	1404086400
2234	2401	1	1404086400
1352	2403	1	1404086400
1732	2403	1	1404086400
1958	505	1	1404172800
3029	505	1	1404172800
1046	505	1	1404172800
3499	1121	1	1404172800
1794	2338	1	1404172800
1046	1092	1	1404172800
4660	1096	1	1404172800
4827	229	1	1404172800
4843	202	1	1404172800
578	202	1	1404172800
4284	2074	1	1404172800
3484	395	1	1404172800
703	395	1	1404172800
1949	395	1	1404172800
1046	395	1	1404172800
4516	787	1	1404172800
4407	877	1	1404172800
978	504	1	1404172800
1775	559	1	1404172800
2882	559	1	1404172800
4284	1936	1	1404172800
4407	991	1	1404172800
1855	2132	1	1404172800
3868	2155	1	1404172800
4843	2360	1	1404172800
4034	2360	1	1404172800
4034	2358	1	1404172800
3737	2168	1	1404172800
3548	1102	1	1404172800
4635	950	1	1404172800
1958	2313	1	1404172800
2882	2313	1	1404172800
2490	2367	1	1404172800
1975	2339	1	1404172800
56	2339	1	1404172800
1420	2331	1	1404172800
703	2331	1	1404172800
2257	2331	1	1404172800
56	1139	1	1404172800
1958	2344	1	1404172800
1046	2344	1	1404172800
2257	2314	1	1404172800
2257	1340	1	1404172800
4446	1603	1	1404172800
4129	2378	1	1404172800
2165	2359	1	1404172800
1534	2379	1	1404172800
1508	2379	1	1404172800
4404	2288	1	1404172800
1975	2327	1	1404172800
659	2327	1	1404172800
4879	2072	1	1404172800
907	2334	1	1404172800
1201	2334	1	1404172800
1046	2334	1	1404172800
2013	2380	1	1404172800
1606	2371	1	1404172800
2753	2353	1	1404172800
2753	2195	1	1404172800
578	2295	1	1404172800
56	2295	1	1404172800
131	2295	1	1404172800
1046	2295	1	1404172800
444	2407	1	1404172800
924	2395	1	1404172800
1577	2381	1	1404172800
1573	2312	1	1404172800
1975	2350	1	1404172800
2882	2350	1	1404172800
1573	2324	1	1404172800
1975	2324	1	1404172800
1046	2324	1	1404172800
1975	2336	1	1404172800
2742	2382	1	1404172800
4753	2382	1	1404172800
2462	2413	1	1404172800
3333	2396	1	1404172800
2423	2396	1	1404172800
623	2391	1	1404172800
857	2391	1	1404172800
1005	2410	1	1404172800
2513	2389	1	1404172800
1664	2366	1	1404172800
3484	2354	1	1404172800
4833	2373	1	1404172800
623	2373	1	1404172800
830	2373	1	1404172800
3002	2355	1	1404172800
31	2390	1	1404172800
349	2384	1	1404172800
3061	2385	1	1404172800
1770	2412	1	1404172800
3692	2415	1	1404172800
1602	2397	1	1404172800
391	2397	1	1404172800
1602	2398	1	1404172800
1069	2398	1	1404172800
2029	2399	1	1404172800
493	2399	1	1404172800
3264	2400	1	1404172800
391	2393	1	1404172800
3246	2403	1	1404172800
4887	505	1	1404259200
1381	2338	1	1404259200
2847	2163	1	1404259200
1136	1092	1	1404259200
4887	1092	1	1404259200
4887	1096	1	1404259200
4169	816	1	1404259200
1089	642	1	1404259200
2237	229	1	1404259200
362	202	1	1404259200
1645	395	1	1404259200
1400	395	1	1404259200
1003	395	1	1404259200
4887	1268	1	1404259200
3234	2406	1	1404259200
4887	144	1	1404259200
731	559	1	1404259200
3865	559	1	1404259200
2542	559	1	1404259200
579	559	1	1404259200
858	634	1	1404259200
2271	841	1	1404259200
3048	2155	1	1404259200
556	2155	1	1404259200
520	2155	1	1404259200
67	2360	1	1404259200
856	2360	1	1404259200
2347	914	1	1404259200
1861	830	1	1404259200
1861	803	1	1404259200
1861	1451	1	1404259200
1597	2313	1	1404259200
860	2313	1	1404259200
4887	2311	1	1404259200
1136	1633	1	1404259200
731	2339	1	1404259200
703	2339	1	1404259200
1060	2339	1	1404259200
731	2331	1	1404259200
2882	2331	1	1404259200
731	1139	1	1404259200
2542	1139	1	1404259200
4169	1036	1	1404259200
3588	960	1	1404259200
731	2344	1	1404259200
1645	2344	1	1404259200
362	2314	1	1404259200
2939	1340	1	1404259200
4601	1344	1	1404259200
3338	1731	1	1404259200
4169	1449	1	1404259200
840	2378	1	1404259200
4605	1931	1	1404259200
237	2379	1	1404259200
4876	1838	1	1404259200
2470	2288	1	1404259200
56	2327	1	1404259200
1598	2327	1	1404259200
487	1963	1	1404259200
4881	2049	1	1404259200
4876	2094	1	1404259200
4876	2161	1	1404259200
4887	2126	1	1404259200
4887	2118	1	1404259200
579	2353	1	1404259200
131	2195	1	1404259200
1971	2295	1	1404259200
2806	2295	1	1404259200
2779	2321	1	1404259200
1089	2395	1	1404259200
2786	2381	1	1404259200
2986	2381	1	1404259200
3048	2381	1	1404259200
1166	2381	1	1404259200
1119	2312	1	1404259200
3865	2312	1	1404259200
924	2312	1	1404259200
2779	2312	1	1404259200
3865	2324	1	1404259200
56	2324	1	1404259200
1958	2341	1	1404259200
1381	2391	1	1404259200
3048	2391	1	1404259200
1400	2391	1	1404259200
3260	2299	1	1404259200
1104	2389	1	1404259200
349	2389	1	1404259200
1381	2366	1	1404259200
2321	2366	1	1404259200
898	2366	1	1404259200
1971	2354	1	1404259200
703	2354	1	1404259200
1545	2354	1	1404259200
3361	2373	1	1404259200
1616	2373	1	1404259200
2666	2390	1	1404259200
3085	2390	1	1404259200
556	2384	1	1404259200
3481	2384	1	1404259200
253	2384	1	1404259200
2035	2384	1	1404259200
3977	2386	1	1404259200
733	2398	1	1404259200
597	2398	1	1404259200
1816	2400	1	1404259200
905	2393	1	1404259200
3717	2403	1	1404259200
2360	2405	1	1404259200
3600	265	1	1404345600
4735	3	1	1404345600
4094	1121	1	1404345600
4884	20	1	1404345600
4868	529	1	1404345600
4774	1820	1	1404345600
4094	229	1	1404345600
667	202	1	1404345600
792	825	1	1404345600
277	221	1	1404345600
836	476	1	1404345600
2872	2406	1	1404345600
1155	153	1	1404345600
1716	627	1	1404345600
2870	1259	1	1404345600
836	2068	1	1404345600
4772	752	1	1404345600
3287	2132	1	1404345600
4735	340	1	1404345600
2664	1330	1	1404345600
2912	2155	1	1404345600
1899	2155	1	1404345600
2565	2155	1	1404345600
3015	2360	1	1404345600
807	652	1	1404345600
4772	1026	1	1404345600
2257	2313	1	1404345600
1730	1147	1	1404345600
3082	2367	1	1404345600
1975	2331	1	1404345600
4774	1997	1	1404345600
3600	1458	1	1404345600
2779	2344	1	1404345600
2257	2344	1	1404345600
4774	1381	1	1404345600
4772	1603	1	1404345600
1510	2378	1	1404345600
2532	1640	1	1404345600
2532	1700	1	1404345600
840	2359	1	1404345600
1981	2359	1	1404345600
1518	2379	1	1404345600
1830	2379	1	1404345600
3848	2064	1	1404345600
4693	2049	1	1404345600
3176	2349	1	1404345600
4001	2200	1	1404345600
685	2334	1	1404345600
731	2380	1	1404345600
3003	2380	1	1404345600
549	2380	1	1404345600
2565	2394	1	1404345600
3095	2407	1	1404345600
648	2395	1	1404345600
1188	2350	1	1404345600
1446	2362	1	1404345600
1188	2324	1	1404345600
2779	2324	1	1404345600
321	2413	1	1404345600
394	2413	1	1404345600
708	2391	1	1404345600
686	2391	1	1404345600
1952	2391	1	1404345600
3065	2391	1	1404345600
2565	2391	1	1404345600
648	2391	1	1404345600
2494	2383	1	1404345600
578	2383	1	1404345600
1457	2389	1	1404345600
1346	2389	1	1404345600
562	2389	1	1404345600
1532	2389	1	1404345600
271	2366	1	1404345600
686	2373	1	1404345600
1446	2373	1	1404345600
3747	2373	1	1404345600
573	2390	1	1404345600
2136	2384	1	1404345600
2870	2384	1	1404345600
11	2384	1	1404345600
1730	2387	1	1404345600
2065	2387	1	1404345600
3411	2415	1	1404345600
2022	2399	1	1404345600
1669	2401	1	1404345600
957	2403	1	1404345600
3183	2405	1	1404345600
1975	505	1	1404432000
526	2338	1	1404432000
731	1092	1	1404432000
4831	375	1	1404432000
3221	229	1	1404432000
2749	1296	1	1404432000
858	646	1	1404432000
3067	395	1	1404432000
1975	395	1	1404432000
3372	1386	1	1404432000
3848	1788	1	1404432000
3279	2406	1	1404432000
237	2406	1	1404432000
696	176	1	1404432000
2749	1125	1	1404432000
4831	195	1	1404432000
4663	615	1	1404432000
3022	2155	1	1404432000
1975	2313	1	1404432000
2659	2313	1	1404432000
131	2313	1	1404432000
2779	2313	1	1404432000
2779	2331	1	1404432000
3029	2314	1	1404432000
3378	2245	1	1404432000
237	2378	1	1404432000
696	1831	1	1404432000
4888	1683	1	1404432000
4813	1867	1	1404432000
731	2327	1	1404432000
4831	1943	1	1404432000
3066	2380	1	1404432000
3510	2394	1	1404432000
607	2381	1	1404432000
3067	2350	1	1404432000
1585	2362	1	1404432000
1600	2362	1	1404432000
4214	2324	1	1404432000
4214	2336	1	1404432000
1015	2336	1	1404432000
1975	2341	1	1404432000
3029	2341	1	1404432000
4214	2341	1	1404432000
1492	2382	1	1404432000
335	2382	1	1404432000
2755	2396	1	1404432000
289	2396	1	1404432000
2222	2409	1	1404432000
1975	2354	1	1404432000
1856	2373	1	1404432000
1600	2373	1	1404432000
3905	2390	1	1404432000
1266	2384	1	1404432000
2880	2384	1	1404432000
1585	2387	1	1404432000
1816	2397	1	1404432000
1816	2398	1	1404432000
2107	2399	1	1404432000
1816	2399	1	1404432000
3231	2400	1	1404432000
1451	2401	1	1404432000
2868	2403	1	1404432000
943	505	1	1404518400
2753	505	1	1404518400
1168	505	1	1404518400
4314	376	1	1404518400
4888	840	1	1404518400
2749	915	1	1404518400
2102	1092	1	1404518400
2753	1092	1	1404518400
4884	175	1	1404518400
4889	175	1	1404518400
3431	174	1	1404518400
4889	375	1	1404518400
3699	330	1	1404518400
2739	400	1	1404518400
3129	229	1	1404518400
3598	229	1	1404518400
1635	229	1	1404518400
4884	371	1	1404518400
385	891	1	1404518400
980	395	1	1404518400
2972	395	1	1404518400
4214	395	1	1404518400
1168	395	1	1404518400
2882	395	1	1404518400
3431	1405	1	1404518400
4889	476	1	1404518400
4890	1598	1	1404518400
4107	1655	1	1404518400
4107	1019	1	1404518400
3431	1149	1	1404518400
4706	782	1	1404518400
943	559	1	1404518400
3467	494	1	1404518400
4888	1306	1	1404518400
4890	654	1	1404518400
4889	967	1	1404518400
1785	841	1	1404518400
4890	1999	1	1404518400
4890	1960	1	1404518400
4888	450	1	1404518400
4107	1551	1	1404518400
3598	2155	1	1404518400
102	2155	1	1404518400
3905	2155	1	1404518400
59	2360	1	1404518400
1635	2360	1	1404518400
1635	2358	1	1404518400
3603	2130	1	1404518400
2102	2168	1	1404518400
4107	1412	1	1404518400
943	2313	1	1404518400
1168	2313	1	1404518400
2164	2375	1	1404518400
59	1147	1	1404518400
714	2367	1	1404518400
4805	2339	1	1404518400
2753	2339	1	1404518400
1168	2331	1	1404518400
4344	1181	1	1404518400
4890	960	1	1404518400
943	2344	1	1404518400
912	2344	1	1404518400
943	2314	1	1404518400
1168	2314	1	1404518400
2753	1340	1	1404518400
1168	1340	1	1404518400
205	2202	1	1404518400
4888	1731	1	1404518400
750	2359	1	1404518400
