user_id	item_id	rating	timestamp
155	336	1	1555655643
1249	265	1	1555655740
1900	328	1	1555655987
404	274	1	1555656263
1249	48	1	1555656406
1150	71	1	1555656748
4322	430	1	1555656814
1993	200	1	1555656930
3482	62	1	1555657165
2911	569	1	1555657447
3482	251	1	1555657478
1249	54	1	1555657832
1249	47	1	1555657892
3570	205	1	1555657987
1900	30	1	1555658378
1249	99	1	1555658861
1900	90	1	1555659108
4371	230	1	1555660796
4168	404	1	1555661214
1827	356	1	1555661592
1692	93	1	1555662399
547	346	1	1555662536
2047	307	1	1555662538
3170	550	1	1555662779
225	21	1	1555662846
1338	49	1	1555663238
3170	168	1	1555663608
3170	496	1	1555663608
2338	548	1	1555663794
2338	90	1	1555664036
297	345	1	1555664379
3096	171	1	1555664672
2711	361	1	1555665018
3170	476	1	1555665095
3516	115	1	1555665667
1734	48	1	1555666065
1588	527	1	1555666336
2682	58	1	1555666474
804	196	1	1555667667
403	147	1	1555667992
1338	227	1	1555668118
1019	361	1	1555668898
1614	116	1	1555669965
1859	313	1	1555670438
1108	305	1	1555674428
4168	34	1	1555674832
4348	154	1	1555676587
295	135	1	1555676887
1517	373	1	1555679092
4430	261	1	1555680107
3829	20	1	1555681494
3349	46	1	1555681566
2585	64	1	1555682955
793	404	1	1555683331
306	279	1	1555683893
4348	41	1	1555684875
2516	305	1	1555685049
2061	203	1	1555685178
4039	89	1	1555685498
3603	50	1	1555687896
2907	138	1	1555687995
960	401	1	1555688202
2907	147	1	1555688545
2907	8	1	1555688641
3202	402	1	1555689816
3390	250	1	1555693748
2080	124	1	1555693819
2080	410	1	1555693819
1509	430	1	1555694068
4377	39	1	1555697734
4377	203	1	1555697734
3390	665	1	1555700150
3603	326	1	1555703310
2334	27	1	1555710869
2583	346	1	1555712202
1408	237	1	1555712403
1408	56	1	1555712403
1527	80	1	1555716392
155	44	1	1555717123
2218	39	1	1555717343
2218	203	1	1555717343
832	272	1	1555720002
4364	51	1	1555720797
4250	143	1	1555720803
723	218	1	1555721011
503	503	1	1555722491
711	412	1	1555723763
1325	55	1	1555726363
1325	66	1	1555726363
644	361	1	1555727317
723	244	1	1555729092
1053	271	1	1555729151
723	500	1	1555729166
3784	287	1	1555729789
4434	7	1	1555730296
1632	203	1	1555730585
4343	351	1	1555731425
4091	243	1	1555736864
636	436	1	1555741193
3270	227	1	1555741276
3829	182	1	1555741326
1338	50	1	1555742319
403	61	1	1555742727
4001	645	1	1555743685
3982	59	1	1555744511
504	251	1	1555744790
1679	104	1	1555745566
1133	191	1	1555745914
2972	114	1	1555749668
2144	73	1	1555749685
1325	176	1	1555749697
982	146	1	1555750017
1517	71	1	1555750413
163	42	1	1555751798
1919	348	1	1555751918
4049	473	1	1555753262
304	454	1	1555753461
1244	264	1	1555754741
983	196	1	1555755756
1019	146	1	1555755765
504	48	1	1555756072
758	42	1	1555756614
3697	72	1	1555756765
1458	328	1	1555758524
832	111	1	1555758844
772	138	1	1555758852
342	298	1	1555758879
953	257	1	1555759721
3702	514	1	1555760117
4296	237	1	1555760293
4296	56	1	1555760293
2190	25	1	1555760729
4343	125	1	1555761940
4343	126	1	1555761940
4073	49	1	1555762697
1577	115	1	1555763236
3517	30	1	1555763320
3517	193	1	1555763994
1577	361	1	1555764172
2359	72	1	1555764239
1133	29	1	1555764429
3697	21	1	1555765061
3736	404	1	1555765681
797	329	1	1555766064
1577	46	1	1555766354
1577	190	1	1555766354
4434	59	1	1555766392
70	48	1	1555766398
70	290	1	1555766981
2831	87	1	1555768049
3059	484	1	1555769085
3059	658	1	1555769510
1081	159	1	1555771665
3697	169	1	1555771921
1179	108	1	1555772295
1179	427	1	1555772295
3631	335	1	1555772393
3316	482	1	1555772457
3129	55	1	1555772465
3129	66	1	1555772465
1162	426	1	1555772504
3568	73	1	1555774218
3702	269	1	1555774394
3702	637	1	1555774394
3293	275	1	1555774581
1919	230	1	1555774590
1840	122	1	1555774743
3702	127	1	1555774772
2190	89	1	1555776286
1919	113	1	1555776315
1919	233	1	1555776315
1919	196	1	1555776324
1919	80	1	1555776744
168	333	1	1555780922
2024	388	1	1555781048
463	135	1	1555781161
3668	47	1	1555787416
4266	377	1	1555795566
4111	552	1	1555804433
1438	317	1	1555804689
2850	90	1	1555807890
1685	207	1	1555808189
3369	193	1	1555809057
1438	65	1	1555809099
1146	410	1	1555811303
764	391	1	1555811655
2721	81	1	1555812340
2162	458	1	1555812572
1085	9	1	1555813314
1964	81	1	1555814555
1150	180	1	1555818196
1511	346	1	1555818614
2946	519	1	1555819008
3410	366	1	1555819482
3364	239	1	1555819917
2905	377	1	1555820196
3381	132	1	1555822592
3381	488	1	1555822592
3016	281	1	1555823280
397	39	1	1555825734
397	203	1	1555825734
397	25	1	1555826018
397	238	1	1555826018
1150	73	1	1555826482
952	65	1	1555826567
4358	142	1	1555827133
1577	4	1	1555827654
1577	195	1	1555827654
3394	403	1	1555827668
3394	140	1	1555827668
1404	328	1	1555828812
873	348	1	1555830292
342	176	1	1555831054
1859	182	1	1555831940
1490	204	1	1555832997
2117	135	1	1555833416
2820	154	1	1555833783
321	438	1	1555834810
1162	346	1	1555835399
3080	220	1	1555835648
3016	310	1	1555835977
2014	76	1	1555836436
2908	261	1	1555836512
4305	257	1	1555836650
4205	40	1	1555837377
4205	143	1	1555837400
3777	257	1	1555837720
3663	80	1	1555840612
3697	138	1	1555840789
413	72	1	1555840810
303	26	1	1555842156
965	34	1	1555842187
3570	272	1	1555844336
1824	420	1	1555844491
2095	479	1	1555844677
3782	261	1	1555845943
1338	361	1	1555846245
3270	305	1	1555846814
2662	62	1	1555847198
1338	209	1	1555847829
1632	130	1	1555848521
3364	97	1	1555848824
832	43	1	1555848829
1852	100	1	1555848861
3829	99	1	1555849069
2662	361	1	1555849247
499	252	1	1555850459
2928	119	1	1555850720
499	534	1	1555850723
3829	120	1	1555851993
1564	241	1	1555852068
1564	22	1	1555852068
142	180	1	1555853028
2423	257	1	1555853981
2423	46	1	1555855213
2423	190	1	1555855213
3150	257	1	1555856153
2287	272	1	1555856467
2423	246	1	1555856485
2423	105	1	1555856485
2660	47	1	1555856611
2660	64	1	1555856611
2242	417	1	1555857014
177	59	1	1555857905
1565	488	1	1555858027
4348	257	1	1555859725
4272	13	1	1555860618
2719	210	1	1555860839
4137	73	1	1555861283
586	261	1	1555873777
1812	275	1	1555891014
2003	237	1	1555892445
2003	56	1	1555892445
771	112	1	1555893816
771	111	1	1555893845
2517	95	1	1555894050
1900	154	1	1555894998
4329	97	1	1555895621
3349	48	1	1555895675
1900	193	1	1555896021
4144	396	1	1555896028
2328	403	1	1555896782
2328	140	1	1555896782
1081	120	1	1555897126
1675	7	1	1555898640
3457	262	1	1555899565
635	255	1	1555899761
4371	233	1	1555900513
1522	295	1	1555900988
1658	243	1	1555902602
3779	179	1	1555902771
3891	375	1	1555903075
4144	341	1	1555903362
3230	135	1	1555905177
4105	196	1	1555906393
459	521	1	1555908007
1071	188	1	1555909462
2622	87	1	1555911748
1227	4	1	1555914033
3574	582	1	1555914937
2700	112	1	1555915374
1227	196	1	1555915509
4001	272	1	1555915884
4371	76	1	1555916109
1681	8	1	1555917674
3390	256	1	1555918406
1012	55	1	1555918781
3738	291	1	1555919180
2033	510	1	1555919938
3032	204	1	1555919962
374	294	1	1555919965
297	366	1	1555920612
3738	559	1	1555922747
1288	603	1	1555922772
1785	24	1	1555922983
2518	119	1	1555923214
3453	51	1	1555923385
1439	51	1	1555923404
3945	420	1	1555923822
1887	328	1	1555923986
403	8	1	1555926102
2979	81	1	1555926502
3035	44	1	1555927101
386	154	1	1555927365
2221	196	1	1555927836
827	63	1	1555930974
827	11	1	1555930974
414	100	1	1555931999
3837	101	1	1555932489
1356	420	1	1555932839
1442	73	1	1555934362
2162	390	1	1555934388
2929	487	1	1555934691
4001	211	1	1555935864
1970	196	1	1555935973
434	290	1	1555936088
2836	154	1	1555936104
1614	169	1	1555936179
3107	11	1	1555938654
3453	123	1	1555938695
1526	181	1	1555938817
3573	50	1	1555939786
3931	109	1	1555940472
3230	55	1	1555942258
4272	388	1	1555942934
2032	147	1	1555943993
829	257	1	1555944586
3203	110	1	1555944903
332	287	1	1555946607
3203	199	1	1555947097
2924	402	1	1555947650
1112	270	1	1555948191
2763	444	1	1555949139
3915	274	1	1555949375
91	251	1	1555949950
91	65	1	1555949950
3702	211	1	1555952998
3702	28	1	1555954950
3702	119	1	1555956517
3702	362	1	1555956875
2154	243	1	1555976390
2295	21	1	1555978265
919	195	1	1555980972
2099	163	1	1555981974
644	329	1	1555982716
283	50	1	1555982981
403	295	1	1555983397
1194	55	1	1555985666
3945	439	1	1555986946
2509	114	1	1555986994
3945	459	1	1555987114
2127	277	1	1555987227
2131	72	1	1555987460
3945	438	1	1555988367
3945	122	1	1555988476
793	132	1	1555988907
2381	221	1	1555989561
1004	55	1	1555990478
3779	191	1	1555990667
842	196	1	1555992993
459	210	1	1555993267
238	185	1	1555995341
3151	245	1	1555996928
2492	564	1	1555997727
1746	214	1	1555998033
1746	366	1	1555998109
4156	174	1	1556001578
2458	230	1	1556002419
1971	310	1	1556002796
2451	256	1	1556003650
3768	388	1	1556003753
3599	392	1	1556004078
503	435	1	1556004107
784	129	1	1556004122
784	130	1	1556004122
4105	291	1	1556004697
1963	256	1	1556005131
3096	310	1	1556006455
283	49	1	1556006489
615	118	1	1556007230
2604	272	1	1556007292
1544	40	1	1556007504
1544	357	1	1556007504
914	1	1	1556007694
2787	137	1	1556008574
374	493	1	1556009311
374	256	1	1556009390
2512	574	1	1556009644
3710	196	1	1556010686
3023	616	1	1556011464
1448	294	1	1556011824
3427	178	1	1556013660
3023	386	1	1556014112
832	6	1	1556014462
4200	29	1	1556014477
4200	345	1	1556014477
2831	8	1	1556016729
4204	121	1	1556017095
810	65	1	1556017536
1692	264	1	1556018265
1692	384	1	1556018265
2814	521	1	1556018537
2787	293	1	1556020152
2440	9	1	1556021609
2440	418	1	1556021647
3793	122	1	1556021673
3191	661	1	1556021772
1911	58	1	1556022323
1103	78	1	1556025256
4393	590	1	1556026356
2287	210	1	1556026414
1529	294	1	1556026674
84	308	1	1556026830
2887	26	1	1556027049
1081	36	1	1556027875
4449	197	1	1556028969
1679	116	1	1556028970
3023	482	1	1556029239
1610	336	1	1556029893
3515	247	1	1556030304
3515	538	1	1556030304
3478	111	1	1556030500
3478	250	1	1556031467
4187	18	1	1556031480
3150	579	1	1556031513
664	30	1	1556031740
2014	206	1	1556031818
2889	126	1	1556031889
4231	178	1	1556033679
757	32	1	1556034640
2512	388	1	1556034937
4387	277	1	1556035245
1122	310	1	1556050391
1785	76	1	1556060206
1785	46	1	1556060464
724	190	1	1556064068
262	55	1	1556066649
262	66	1	1556066649
440	436	1	1556068835
1241	326	1	1556069896
2657	145	1	1556069973
1515	186	1	1556071208
370	155	1	1556072394
2644	503	1	1556072918
1519	431	1	1556074631
2247	642	1	1556075468
4200	116	1	1556075691
3191	250	1	1556076780
346	7	1	1556078171
1773	439	1	1556078512
2456	27	1	1556080114
2525	203	1	1556081078
1636	528	1	1556082995
3580	412	1	1556083089
2787	227	1	1556083977
2480	168	1	1556085591
1061	101	1	1556085648
1083	39	1	1556086696
4014	46	1	1556087210
4014	190	1	1556087210
50	256	1	1556088100
50	145	1	1556088318
2020	305	1	1556088795
2287	381	1	1556089346
4294	548	1	1556089482
3315	310	1	1556089753
1824	235	1	1556090494
2787	196	1	1556090531
495	375	1	1556091608
648	478	1	1556091761
2287	231	1	1556091795
3832	294	1	1556093482
2553	4	1	1556094926
2553	195	1	1556094926
2787	58	1	1556095107
3903	47	1	1556095327
1993	534	1	1556096873
1122	194	1	1556096950
2043	34	1	1556097080
3710	79	1	1556097984
3710	296	1	1556097984
1311	198	1	1556098295
1544	246	1	1556099004
1544	105	1	1556099004
1654	18	1	1556099645
1545	97	1	1556099671
1122	158	1	1556100070
772	47	1	1556101856
2787	295	1	1556104524
1053	549	1	1556104810
1053	84	1	1556104810
1053	85	1	1556104810
753	143	1	1556105130
2836	207	1	1556105818
753	111	1	1556105924
3262	260	1	1556106440
1442	89	1	1556107100
2190	7	1	1556107418
2913	7	1	1556108078
4025	73	1	1556108113
2836	117	1	1556108131
2863	362	1	1556108174
596	497	1	1556108653
753	7	1	1556108655
596	321	1	1556109185
1909	313	1	1556109233
3421	112	1	1556109457
3421	467	1	1556109457
4338	458	1	1556110924
4338	512	1	1556111317
370	185	1	1556111889
1610	61	1	1556111896
3390	13	1	1556112217
3390	62	1	1556112217
1053	17	1	1556112608
1610	76	1	1556112622
2190	51	1	1556112755
3584	309	1	1556113057
4179	210	1	1556113435
3202	124	1	1556113751
3202	410	1	1556113751
1561	61	1	1556113988
1561	121	1	1556115199
1258	22	1	1556115642
3568	56	1	1556117291
1122	11	1	1556117416
770	156	1	1556117520
240	74	1	1556118739
2186	274	1	1556119150
394	37	1	1556121040
117	13	1	1556122570
1885	604	1	1556122733
2622	16	1	1556125236
1489	346	1	1556125890
3843	362	1	1556127008
214	405	1	1556127272
214	93	1	1556127272
2070	351	1	1556130061
1333	484	1	1556130961
3423	116	1	1556138745
1514	390	1	1556148879
851	86	1	1556150028
2769	87	1	1556151525
1993	498	1	1556152595
3945	175	1	1556153740
2050	22	1	1556154153
3945	132	1	1556154162
3945	291	1	1556154587
4459	307	1	1556154828
4459	405	1	1556154953
3945	590	1	1556155051
3945	165	1	1556155051
3945	640	1	1556155267
30	199	1	1556155429
1626	537	1	1556155513
4218	143	1	1556155562
370	124	1	1556155980
908	495	1	1556156311
3151	294	1	1556156382
1626	168	1	1556156779
2787	326	1	1556156861
2787	119	1	1556156994
3945	361	1	1556157248
242	419	1	1556157740
1077	333	1	1556157885
1227	420	1	1556158148
2236	121	1	1556159272
3945	581	1	1556159530
3945	155	1	1556159666
1234	39	1	1556159850
1234	203	1	1556159850
3945	643	1	1556160057
3242	63	1	1556160123
3242	11	1	1556160123
4459	486	1	1556160395
1333	210	1	1556161535
3503	320	1	1556161666
813	1	1	1556162004
2517	306	1	1556162142
374	313	1	1556162419
374	257	1	1556162419
374	351	1	1556162512
3478	142	1	1556162573
189	389	1	1556162903
394	305	1	1556163167
374	450	1	1556163283
3903	271	1	1556163481
374	490	1	1556163505
374	486	1	1556163550
374	127	1	1556163550
374	125	1	1556163893
374	126	1	1556163893
618	27	1	1556164705
2043	414	1	1556166985
1484	34	1	1556167439
4435	65	1	1556169890
2480	212	1	1556170682
2799	90	1	1556171061
250	120	1	1556173320
1122	12	1	1556173392
3053	295	1	1556174275
297	224	1	1556174829
543	38	1	1556175227
596	123	1	1556175271
3315	408	1	1556175858
3315	158	1	1556175858
622	552	1	1556176579
3315	192	1	1556176663
4459	250	1	1556176698
626	122	1	1556176855
4294	4	1	1556176967
4294	195	1	1556176967
1473	302	1	1556177264
307	48	1	1556177689
307	332	1	1556177689
4252	219	1	1556178065
2627	328	1	1556178396
2452	122	1	1556179027
4459	272	1	1556179351
4459	358	1	1556179436
2177	60	1	1556179457
2186	81	1	1556180386
2177	112	1	1556180734
3235	553	1	1556180759
1334	196	1	1556180771
4338	611	1	1556180866
4338	350	1	1556181054
503	498	1	1556181478
173	210	1	1556181716
3023	169	1	1556181958
1158	5	1	1556181959
276	434	1	1556182002
3235	492	1	1556182274
1815	88	1	1556182616
3304	136	1	1556182618
3086	25	1	1556182635
3086	238	1	1556182635
984	25	1	1556183354
984	238	1	1556183354
2351	39	1	1556184647
3235	196	1	1556184753
246	25	1	1556185058
246	238	1	1556185058
765	50	1	1556185147
2022	207	1	1556185532
309	199	1	1556185600
3246	346	1	1556187336
1964	102	1	1556189198
3877	294	1	1556190281
1083	404	1	1556190331
304	433	1	1556190842
3877	564	1	1556191537
1589	210	1	1556191992
2588	250	1	1556192743
2588	175	1	1556192743
4090	250	1	1556193509
4043	243	1	1556194202
3877	392	1	1556194289
267	74	1	1556194527
1840	76	1	1556195873
2190	329	1	1556195921
4043	250	1	1556196613
2480	27	1	1556196944
2190	50	1	1556198111
2999	266	1	1556198452
4422	250	1	1556198791
4422	175	1	1556198791
2988	252	1	1556198991
1122	46	1	1556199128
1122	257	1	1556199206
3023	272	1	1556199587
2625	15	1	1556199699
2480	308	1	1556199885
1234	240	1	1556199891
1234	215	1	1556200126
1234	216	1	1556200126
503	457	1	1556200569
257	271	1	1556201062
1122	265	1	1556201156
841	129	1	1556201644
864	261	1	1556201905
1265	163	1	1556202015
3435	418	1	1556202521
2082	65	1	1556203297
2185	119	1	1556203777
4088	66	1	1556204073
3535	94	1	1556204169
1122	272	1	1556205594
720	502	1	1556206358
1356	361	1	1556207254
720	344	1	1556207496
304	402	1	1556208533
3995	250	1	1556209148
3995	175	1	1556209148
2920	241	1	1556211316
2089	100	1	1556211607
1122	134	1	1556220967
2780	2	1	1556221348
3832	589	1	1556224404
1122	271	1	1556225574
4413	453	1	1556226954
2836	72	1	1556228428
2305	77	1	1556232115
2999	295	1	1556233153
908	433	1	1556234074
908	20	1	1556234074
2342	50	1	1556235302
3421	277	1	1556239899
2654	348	1	1556242052
3478	538	1	1556242228
3315	196	1	1556243391
3421	146	1	1556244017
3580	250	1	1556244048
720	69	1	1556245093
3752	370	1	1556245321
3580	62	1	1556245455
3995	243	1	1556245851
2271	88	1	1556245937
3105	230	1	1556246287
117	21	1	1556246369
1070	0	1	1556246729
720	565	1	1556246797
3315	235	1	1556246804
3996	243	1	1556246841
346	39	1	1556247149
346	203	1	1556247149
3191	406	1	1556247193
2345	36	1	1556247692
2345	522	1	1556247692
1058	116	1	1556248246
3580	362	1	1556248580
3623	244	1	1556249086
4123	210	1	1556249089
1058	533	1	1556249212
1679	9	1	1556254354
2424	361	1	1556254471
3235	342	1	1556254608
3483	210	1	1556254934
2310	230	1	1556258690
753	123	1	1556258937
2712	90	1	1556259154
1679	39	1	1556259740
3392	1	1	1556259927
3235	167	1	1556259957
3983	160	1	1556260190
3235	383	1	1556260191
720	110	1	1556260521
720	358	1	1556260521
1805	101	1	1556260617
3235	390	1	1556260701
3235	110	1	1556261089
3235	358	1	1556261089
1428	153	1	1556261521
3235	405	1	1556261873
3235	288	1	1556262119
2425	390	1	1556262422
720	16	1	1556262661
3235	190	1	1556263002
3315	550	1	1556263087
4327	242	1	1556263139
3101	361	1	1556263597
2997	498	1	1556263920
3142	182	1	1556265274
2242	302	1	1556265424
3235	368	1	1556266089
3349	51	1	1556266149
976	250	1	1556266321
1731	236	1	1556266386
3315	48	1	1556268040
151	360	1	1556268919
2509	218	1	1556269350
3315	46	1	1556269449
3151	133	1	1556269665
3125	34	1	1556270662
1524	293	1	1556270765
953	147	1	1556271285
3580	594	1	1556271558
2353	207	1	1556272923
720	207	1	1556272960
1473	174	1	1556274086
503	150	1	1556274244
720	9	1	1556274321
2554	349	1	1556274335
2554	97	1	1556274335
3235	321	1	1556274698
3235	493	1	1556276556
3235	145	1	1556277839
3183	660	1	1556277957
3262	433	1	1556278039
3262	20	1	1556278039
2190	24	1	1556278044
2897	48	1	1556278196
504	357	1	1556278764
720	403	1	1556280294
720	140	1	1556280294
3043	246	1	1556281754
3043	105	1	1556281754
84	272	1	1556281944
3421	103	1	1556282336
3421	609	1	1556282336
1265	362	1	1556282735
3419	71	1	1556283017
3458	158	1	1556284211
720	53	1	1556284806
1716	403	1	1556285236
1716	140	1	1556285236
2912	133	1	1556286228
2988	468	1	1556286482
1914	66	1	1556287902
1914	61	1	1556288036
1679	13	1	1556288060
1679	62	1	1556288060
3341	261	1	1556288369
2780	209	1	1556288808
1565	280	1	1556289083
864	125	1	1556289844
864	126	1	1556289844
725	406	1	1556290364
3582	118	1	1556291009
720	351	1	1556291163
1129	58	1	1556293067
503	94	1	1556294070
3702	271	1	1556294540
3298	33	1	1556295422
886	261	1	1556295819
1799	251	1	1556300561
4285	243	1	1556314779
2971	263	1	1556321086
2620	80	1	1556323533
1211	153	1	1556323941
2227	224	1	1556324938
1761	211	1	1556326103
1761	326	1	1556326397
720	18	1	1556328062
3632	237	1	1556329290
3632	56	1	1556329290
1075	230	1	1556330473
1211	375	1	1556330743
3106	402	1	1556330893
825	497	1	1556331149
1887	241	1	1556331498
1887	22	1	1556331498
2593	191	1	1556332253
1577	25	1	1556333088
1577	238	1	1556333088
4001	403	1	1556333217
4001	140	1	1556333217
1068	198	1	1556334125
3159	639	1	1556334342
3298	367	1	1556334349
2106	482	1	1556334464
2456	118	1	1556334637
3738	406	1	1556335559
3421	46	1	1556336762
825	20	1	1556337050
183	386	1	1556337194
825	265	1	1556337562
1369	295	1	1556338368
1058	383	1	1556339916
342	50	1	1556340718
3452	118	1	1556340944
713	58	1	1556342631
3986	250	1	1556342997
2912	40	1	1556343688
1785	162	1	1556343833
2912	33	1	1556344496
2667	182	1	1556345569
1068	199	1	1556345629
1785	27	1	1556346447
2229	200	1	1556346746
3	20	1	1556348283
4116	210	1	1556348808
2912	48	1	1556349736
1652	46	1	1556350615
2912	313	1	1556351383
2539	388	1	1556351404
1369	50	1	1556351486
2912	290	1	1556351691
1211	36	1	1556351858
720	15	1	1556352630
1369	147	1	1556352960
2614	55	1	1556353029
2614	66	1	1556353029
4221	179	1	1556353342
3421	13	1	1556353396
1676	29	1	1556354174
1676	345	1	1556354174
2912	402	1	1556354466
2539	320	1	1556355183
3495	169	1	1556356184
4334	374	1	1556356273
3235	230	1	1556357663
475	166	1	1556357850
720	262	1	1556358142
3746	126	1	1556358614
653	46	1	1556359400
720	117	1	1556360622
573	211	1	1556360830
720	174	1	1556361368
653	93	1	1556362068
1369	8	1	1556363914
1486	518	1	1556364700
1208	305	1	1556365057
4307	196	1	1556365220
2719	361	1	1556365689
4221	58	1	1556365704
720	112	1	1556365776
720	148	1	1556365808
720	184	1	1556366261
3421	354	1	1556367089
3421	123	1	1556367089
1369	22	1	1556367237
2684	57	1	1556368247
2684	136	1	1556368247
1265	499	1	1556368253
3403	137	1	1556368861
3895	34	1	1556368865
2946	162	1	1556370172
2214	269	1	1556370741
2124	437	1	1556372391
2278	132	1	1556373368
2278	488	1	1556373368
3129	121	1	1556373607
3129	122	1	1556373607
2331	230	1	1556374022
1627	185	1	1556374071
2817	280	1	1556374859
2678	180	1	1556374984
1750	55	1	1556375435
2912	210	1	1556375556
3447	198	1	1556375690
4004	243	1	1556376204
654	500	1	1556376853
1750	348	1	1556377068
2593	55	1	1556378644
2593	66	1	1556378644
1838	388	1	1556378715
3928	59	1	1556380223
378	374	1	1556380237
378	141	1	1556380237
4270	265	1	1556380280
1838	76	1	1556382058
1838	44	1	1556382958
1153	518	1	1556383960
726	569	1	1556384808
2719	362	1	1556389876
1540	615	1	1556389953
704	189	1	1556391922
1690	455	1	1556396329
2945	559	1	1556411610
3541	198	1	1556412271
1348	420	1	1556412533
463	46	1	1556412688
463	190	1	1556412688
2238	434	1	1556413128
3541	97	1	1556413486
3541	278	1	1556413587
3541	164	1	1556413694
3541	174	1	1556413728
1586	1	1	1556414153
3541	265	1	1556414397
3354	210	1	1556415918
1706	118	1	1556416159
2967	60	1	1556417026
2967	61	1	1556417026
2732	42	1	1556417296
3421	65	1	1556417690
916	161	1	1556417786
3582	77	1	1556418500
2542	210	1	1556418585
978	230	1	1556418803
3710	121	1	1556418853
3710	122	1	1556418853
978	141	1	1556419322
4025	335	1	1556419668
3229	446	1	1556419789
1407	374	1	1556419804
4375	73	1	1556421041
1325	565	1	1556421051
3151	18	1	1556421083
1407	195	1	1556421568
1325	316	1	1556421607
720	182	1	1556421778
1191	386	1	1556422211
2912	0	1	1556422354
2912	479	1	1556422998
1204	576	1	1556423765
2027	210	1	1556427452
3478	362	1	1556427582
3233	582	1	1556428586
1819	210	1	1556428639
2805	293	1	1556428958
1497	268	1	1556429711
1773	273	1	1556430484
2781	497	1	1556430760
2095	385	1	1556432103
2129	599	1	1556432605
1204	91	1	1556433881
1204	571	1	1556434295
4407	386	1	1556434679
2886	201	1	1556435021
2886	16	1	1556435021
2710	113	1	1556435840
3233	391	1	1556436004
2653	326	1	1556436556
3306	255	1	1556437401
3478	46	1	1556437451
1773	497	1	1556437540
3306	663	1	1556437750
3306	599	1	1556437843
2434	310	1	1556438102
3101	261	1	1556438369
3306	272	1	1556438811
1234	239	1	1556439566
459	519	1	1556440533
2967	1	1	1556440813
195	12	1	1556440876
1785	58	1	1556441096
3755	126	1	1556441175
720	13	1	1556441226
3755	486	1	1556442174
1519	578	1	1556442385
419	198	1	1556442562
4393	468	1	1556442637
1824	118	1	1556442792
2640	298	1	1556442868
488	48	1	1556443467
1845	579	1	1556443528
2163	121	1	1556444266
2163	122	1	1556444266
1785	188	1	1556444442
504	342	1	1556444698
2787	192	1	1556446684
2680	121	1	1556447682
2992	328	1	1556449189
3495	265	1	1556449202
3823	607	1	1556451064
3107	392	1	1556452976
1418	607	1	1556453644
1456	36	1	1556454969
2242	391	1	1556455125
720	4	1	1556455154
2495	244	1	1556455235
3582	541	1	1556455826
770	21	1	1556456070
813	24	1	1556456282
2141	409	1	1556456836
890	418	1	1556458649
4348	39	1	1556458701
4348	203	1	1556458701
117	118	1	1556458913
4111	559	1	1556459497
3298	309	1	1556461357
2913	37	1	1556462336
725	198	1	1556463163
1191	304	1	1556463376
813	191	1	1556463596
813	25	1	1556463853
720	251	1	1556464004
720	65	1	1556464004
4384	271	1	1556464599
3092	451	1	1556465143
3293	587	1	1556467904
720	154	1	1556468123
2538	118	1	1556468702
720	116	1	1556469270
3928	50	1	1556475675
3710	325	1	1556491070
2342	251	1	1556491858
815	512	1	1556494431
250	287	1	1556497908
3258	196	1	1556498737
132	348	1	1556499530
3514	77	1	1556501330
2641	279	1	1556502808
3582	329	1	1556504313
2449	240	1	1556505866
3315	4	1	1556506782
3528	439	1	1556506798
3235	101	1	1556506907
3541	539	1	1556507372
4014	48	1	1556507547
4014	332	1	1556507547
1933	89	1	1556507741
1785	123	1	1556507935
4375	89	1	1556508552
3474	39	1	1556508955
3474	203	1	1556508955
2949	209	1	1556510226
1311	403	1	1556510236
1311	140	1	1556510236
89	122	1	1556510452
291	444	1	1556510873
3580	55	1	1556510942
3580	66	1	1556510942
1022	210	1	1556511838
3528	135	1	1556512845
3694	154	1	1556514898
1071	244	1	1556516086
1773	13	1	1556516246
1773	219	1	1556517215
1495	112	1	1556517435
1495	467	1	1556517435
1773	200	1	1556517473
4004	250	1	1556519261
4004	175	1	1556519261
1773	112	1	1556519508
4407	505	1	1556520674
1260	475	1	1556521544
1427	210	1	1556521651
1824	241	1	1556521795
1824	22	1	1556521795
3315	388	1	1556522226
3071	13	1	1556522303
1964	196	1	1556522927
548	530	1	1556523176
308	209	1	1556523726
3726	135	1	1556524281
157	11	1	1556524440
2953	132	1	1556525017
3131	256	1	1556525066
1380	6	1	1556525276
2332	515	1	1556526171
2332	111	1	1556526171
2147	403	1	1556526707
2332	486	1	1556527128
1249	171	1	1556527172
2216	493	1	1556528042
423	84	1	1556528355
3443	268	1	1556528383
1260	463	1	1556528473
1249	13	1	1556529096
3235	272	1	1556529908
1132	407	1	1556530034
3235	346	1	1556530087
3235	294	1	1556530204
3235	273	1	1556530248
2216	256	1	1556530307
1132	343	1	1556530564
3023	262	1	1556530822
3421	40	1	1556532085
3582	128	1	1556532749
592	436	1	1556533261
573	158	1	1556535272
91	164	1	1556535455
3103	1	1	1556535588
1283	50	1	1556537617
1773	46	1	1556537899
2739	59	1	1556538271
3213	422	1	1556538382
1427	230	1	1556538584
1427	313	1	1556540839
1773	275	1	1556540933
3798	13	1	1556542015
241	126	1	1556542330
3095	135	1	1556543080
1685	39	1	1556543138
1685	203	1	1556543138
932	444	1	1556543609
9	58	1	1556543711
3277	1	1	1556543810
1681	59	1	1556544243
3726	283	1	1556544282
1898	328	1	1556544921
3726	112	1	1556545253
3726	467	1	1556545253
