453	987	1.0	891888367.0
453	1195	1.0	891888509.0
453	1290	1.0	891888509.0
453	1213	1.0	891888509.0
453	1625	1.0	891888653.0
453	1029	1.0	891888712.0
453	2042	1.0	891888779.0
453	1943	1.0	891889281.0
453	1680	1.0	891889281.0
820	1244	1.0	891898061.0
820	1450	1.0	891898061.0
820	2121	1.0	891898211.0
820	1135	1.0	891898262.0
820	976	1.0	891898415.0
820	1429	1.0	891898415.0
820	1191	1.0	891898551.0
820	1990	1.0	891898603.0
131	1242	1.0	891898613.0
820	1972	1.0	891898661.0
820	1505	1.0	891898661.0
820	1185	1.0	891898661.0
820	949	1.0	891898661.0
820	978	1.0	891898720.0
820	1286	1.0	891898720.0
820	1802	1.0	891899475.0
820	1004	1.0	891899475.0
820	1408	1.0	891899475.0
820	1402	1.0	891899475.0
820	2141	1.0	891899475.0
820	1137	1.0	891899476.0
820	958	1.0	891899476.0
820	1035	1.0	891899535.0
505	1663	1.0	891900147.0
505	1158	1.0	891900164.0
73	1233	1.0	891901606.0
73	1059	1.0	891901629.0
73	1083	1.0	891901652.0
73	1101	1.0	891901696.0
73	1016	1.0	891901716.0
73	992	1.0	891901769.0
73	1189	1.0	891901797.0
73	1297	1.0	891901991.0
73	1205	1.0	891902092.0
73	1596	1.0	891902092.0
73	1625	1.0	891902157.0
73	1783	1.0	891902157.0
73	1348	1.0	891902157.0
73	1441	1.0	891902222.0
73	1283	1.0	891902270.0
73	1119	1.0	891902270.0
73	1758	1.0	891902426.0
73	993	1.0	891902718.0
73	956	1.0	891902718.0
73	1336	1.0	891902745.0
73	1805	1.0	891902745.0
73	1347	1.0	891902745.0
73	1242	1.0	891902815.0
73	1308	1.0	891902815.0
73	1360	1.0	891902815.0
73	1325	1.0	891902880.0
73	1446	1.0	891902970.0
73	1344	1.0	891903005.0
73	1186	1.0	891903005.0
73	1021	1.0	891903005.0
73	2058	1.0	891903024.0
73	1351	1.0	891903067.0
73	1012	1.0	891903067.0
73	1496	1.0	891903108.0
73	972	1.0	891903226.0
73	1799	1.0	891903226.0
73	1510	1.0	891903276.0
73	1142	1.0	891903836.0
73	1030	1.0	891903836.0
73	1656	1.0	891903836.0
73	1027	1.0	891903862.0
73	1102	1.0	891903862.0
655	1134	1.0	891903867.0
73	1651	1.0	891903877.0
73	1411	1.0	891903935.0
73	1080	1.0	891904016.0
73	1557	1.0	891904016.0
73	1222	1.0	891904037.0
73	1712	1.0	891904065.0
73	1426	1.0	891904174.0
73	1832	1.0	891904174.0
73	1001	1.0	891904174.0
73	1055	1.0	891904174.0
73	1241	1.0	891904194.0
73	1144	1.0	891904194.0
73	1234	1.0	891904214.0
73	1691	1.0	891904214.0
73	1352	1.0	891904241.0
73	1184	1.0	891904241.0
73	1415	1.0	891904241.0
73	1198	1.0	891904270.0
73	1135	1.0	891904270.0
73	1964	1.0	891904270.0
73	997	1.0	891904270.0
73	1173	1.0	891904271.0
73	1228	1.0	891904300.0
73	1264	1.0	891904300.0
73	1960	1.0	891904300.0
73	1208	1.0	891904300.0
73	1010	1.0	891904300.0
73	1579	1.0	891904335.0
73	1062	1.0	891904335.0
73	2298	1.0	891904335.0
73	1875	1.0	891904335.0
73	1515	1.0	891904335.0
73	1601	1.0	891904335.0
73	1637	1.0	891904335.0
73	1417	1.0	891904335.0
73	1188	1.0	891904389.0
73	2041	1.0	891904389.0
73	1262	1.0	891904389.0
73	2010	1.0	891904413.0
73	1281	1.0	891904551.0
73	1232	1.0	891904551.0
73	953	1.0	891904551.0
73	1201	1.0	891904551.0
73	1323	1.0	891904552.0
73	1409	1.0	891904573.0
73	1367	1.0	891904573.0
73	1036	1.0	891904573.0
73	1310	1.0	891904596.0
73	1334	1.0	891904596.0
73	1917	1.0	891904617.0
73	1501	1.0	891904617.0
73	1611	1.0	891904637.0
73	1416	1.0	891904637.0
73	1237	1.0	891904662.0
73	1319	1.0	891904717.0
73	1267	1.0	891904764.0
73	1302	1.0	891904764.0
73	1252	1.0	891904789.0
73	1524	1.0	891904789.0
73	958	1.0	891904805.0
73	1006	1.0	891904859.0
73	1191	1.0	891904920.0
73	978	1.0	891904920.0
73	1432	1.0	891904920.0
73	1265	1.0	891904920.0
73	1110	1.0	891904949.0
73	1525	1.0	891904949.0
73	1311	1.0	891904949.0
73	1160	1.0	891904949.0
73	1333	1.0	891904949.0
73	1566	1.0	891904968.0
73	1563	1.0	891904968.0
73	1766	1.0	891905003.0
73	1423	1.0	891905003.0
73	1286	1.0	891905003.0
73	1382	1.0	891905003.0
73	977	1.0	891905003.0
73	952	1.0	891905003.0
73	1151	1.0	891905032.0
73	1593	1.0	891905032.0
73	1494	1.0	891905032.0
73	1273	1.0	891905032.0
73	1202	1.0	891905032.0
73	1040	1.0	891905032.0
73	1260	1.0	891905058.0
73	1170	1.0	891905058.0
73	1678	1.0	891905058.0
73	1738	1.0	891905221.0
73	1543	1.0	891905222.0
73	1576	1.0	891905222.0
73	1472	1.0	891905222.0
73	1327	1.0	891905279.0
73	957	1.0	891905279.0
73	1551	1.0	891905279.0
73	1107	1.0	891905279.0
73	1361	1.0	891905279.0
73	1722	1.0	891905298.0
73	1465	1.0	891905324.0
73	1307	1.0	891905324.0
73	1704	1.0	891905324.0
73	1693	1.0	891905324.0
73	1149	1.0	891905324.0
73	1992	1.0	891905349.0
73	1963	1.0	891905349.0
73	1743	1.0	891905349.0
73	1833	1.0	891905366.0
73	1810	1.0	891905393.0
73	2213	1.0	891905515.0
73	2044	1.0	891905555.0
73	1226	1.0	891905555.0
73	1492	1.0	891905568.0
73	1418	1.0	891905783.0
73	1305	1.0	891905783.0
73	1100	1.0	891905783.0
73	975	1.0	891905783.0
73	980	1.0	891905783.0
73	1255	1.0	891905783.0
73	1126	1.0	891905824.0
73	1406	1.0	891905824.0
73	1450	1.0	891905856.0
73	1440	1.0	891905856.0
73	1081	1.0	891905856.0
73	1020	1.0	891905878.0
73	1197	1.0	891905896.0
73	1298	1.0	891905896.0
73	1487	1.0	891905936.0
73	1365	1.0	891905936.0
73	1023	1.0	891905936.0
73	1546	1.0	891906327.0
73	1402	1.0	891906327.0
73	1727	1.0	891906327.0
73	990	1.0	891906389.0
73	1393	1.0	891906389.0
73	1511	1.0	891906389.0
73	1442	1.0	891906411.0
73	1379	1.0	891906411.0
73	1534	1.0	891906426.0
73	947	1.0	891906439.0
73	961	1.0	891906510.0
524	1866	1.0	891909850.0
524	2374	1.0	891909911.0
524	1249	1.0	891910110.0
524	1251	1.0	891910189.0
651	2496	1.0	891913500.0
651	2547	1.0	891913577.0
881	2070	1.0	891914483.0
881	1124	1.0	891914522.0
881	1474	1.0	891914545.0
881	968	1.0	891914583.0
881	954	1.0	891914605.0
881	1588	1.0	891916324.0
881	1102	1.0	891916411.0
497	1574	1.0	891916809.0
497	944	1.0	891916883.0
881	2150	1.0	891916924.0
881	1080	1.0	891916961.0
487	1904	1.0	891917351.0
927	1233	1.0	891919160.0
927	1364	1.0	891919160.0
927	1596	1.0	891919232.0
927	1795	1.0	891919406.0
927	1150	1.0	891919406.0
927	1804	1.0	891919458.0
927	1946	1.0	891919599.0
927	1609	1.0	891920010.0
927	1966	1.0	891920089.0
927	1613	1.0	891920125.0
927	953	1.0	891920125.0
927	1033	1.0	891920166.0
927	1277	1.0	891920166.0
927	1582	1.0	891920166.0
927	1404	1.0	891920211.0
927	1015	1.0	891920233.0
927	1800	1.0	891920276.0
927	1036	1.0	891920327.0
927	1393	1.0	891920327.0
927	2322	1.0	891920703.0
927	1538	1.0	891920763.0
927	1304	1.0	891920763.0
927	1344	1.0	891920763.0
927	1711	1.0	891920763.0
927	1077	1.0	891920763.0
927	1039	1.0	891920763.0
140	1435	1.0	891920842.0
140	1663	1.0	891920842.0
91	945	1.0	891928684.0
91	1016	1.0	891928703.0
626	1646	1.0	891953479.0
626	965	1.0	891953617.0
626	1265	1.0	891953681.0
626	1593	1.0	891953755.0
626	970	1.0	891953755.0
601	1418	1.0	891955922.0
601	1213	1.0	891955922.0
601	956	1.0	891955922.0
601	1126	1.0	891955922.0
601	1301	1.0	891955922.0
601	1517	1.0	891955972.0
601	1020	1.0	891955972.0
601	1402	1.0	891955972.0
601	1240	1.0	891955972.0
601	1572	1.0	891955972.0
601	1197	1.0	891955972.0
601	1241	1.0	891955991.0
601	1096	1.0	891956058.0
601	1153	1.0	891956075.0
601	1663	1.0	891956091.0
601	1085	1.0	891956124.0
601	1105	1.0	891956139.0
601	996	1.0	891956154.0
601	1249	1.0	891956173.0
601	1205	1.0	891956242.0
601	2374	1.0	891956283.0
601	1004	1.0	891956283.0
601	1119	1.0	891956302.0
601	1039	1.0	891956330.0
601	1804	1.0	891956344.0
601	1843	1.0	891956529.0
601	1050	1.0	891956715.0
601	1359	1.0	891956715.0
601	993	1.0	891956776.0
601	1255	1.0	891956776.0
601	1352	1.0	891956776.0
601	949	1.0	891956803.0
601	1161	1.0	891956825.0
601	1265	1.0	891956877.0
601	1534	1.0	891956897.0
601	1045	1.0	891956927.0
601	1173	1.0	891956927.0
601	1515	1.0	891956946.0
601	1579	1.0	891956981.0
601	1058	1.0	891957012.0
601	1079	1.0	891957012.0
601	1684	1.0	891957031.0
601	1160	1.0	891957053.0
601	1200	1.0	891957110.0
601	1291	1.0	891957110.0
601	1452	1.0	891957139.0
601	1110	1.0	891957139.0
626	1582	1.0	891960843.0
621	944	1.0	891961040.0
621	1048	1.0	891961056.0
621	1807	1.0	891961078.0
621	1455	1.0	891961078.0
621	1904	1.0	891961120.0
621	1435	1.0	891961120.0
621	1835	1.0	891961120.0
621	1128	1.0	891961140.0
621	1290	1.0	891961140.0
621	1512	1.0	891961140.0
621	1059	1.0	891961163.0
846	1016	1.0	891961166.0
626	1436	1.0	891961170.0
621	1834	1.0	891961187.0
846	2225	1.0	891961195.0
621	1967	1.0	891961210.0
621	1804	1.0	891961210.0
846	2328	1.0	891961214.0
621	1574	1.0	891961232.0
621	1341	1.0	891961250.0
621	2060	1.0	891961267.0
621	1625	1.0	891961343.0
621	1675	1.0	891961362.0
621	1610	1.0	891961380.0
626	1139	1.0	891961632.0
626	1698	1.0	891961633.0
846	1074	1.0	891961663.0
846	1601	1.0	891961663.0
846	1301	1.0	891961663.0
846	1085	1.0	891961663.0
846	1128	1.0	891961663.0
846	1148	1.0	891961663.0
846	1455	1.0	891961663.0
846	1031	1.0	891961664.0
846	1133	1.0	891961664.0
846	1144	1.0	891961664.0
846	1804	1.0	891961717.0
846	1029	1.0	891961750.0
846	2163	1.0	891961798.0
846	1699	1.0	891961831.0
846	1957	1.0	891961856.0
626	1026	1.0	891961882.0
626	966	1.0	891962917.0
626	1355	1.0	891962917.0
156	1663	1.0	891963290.0
156	1101	1.0	891964066.0
156	1004	1.0	891964066.0
156	1150	1.0	891964111.0
156	1596	1.0	891964131.0
156	1048	1.0	891964148.0
156	1039	1.0	891964166.0
156	1213	1.0	891964166.0
156	1042	1.0	891964187.0
156	1825	1.0	891964187.0
156	1205	1.0	891964188.0
156	1167	1.0	891964230.0
156	1212	1.0	891964230.0
156	1795	1.0	891964230.0
156	1364	1.0	891964244.0
156	1224	1.0	891964259.0
156	1538	1.0	891964274.0
156	1218	1.0	891964306.0
156	1758	1.0	891964306.0
156	1061	1.0	891964326.0
156	1835	1.0	891964326.0
156	1196	1.0	891964344.0
156	1088	1.0	891964373.0
156	1903	1.0	891964404.0
626	1040	1.0	891968164.0
626	1239	1.0	891968164.0
626	1206	1.0	891968320.0
452	1074	1.0	891978637.0
452	2328	1.0	891978663.0
452	2374	1.0	891978807.0
452	1688	1.0	891979402.0
452	1596	1.0	891979402.0
452	1002	1.0	891979402.0
452	1033	1.0	891979402.0
452	1061	1.0	891979402.0
452	1048	1.0	891979402.0
452	1435	1.0	891979402.0
452	2225	1.0	891979403.0
452	1218	1.0	891979403.0
452	1213	1.0	891979403.0
912	1526	1.0	891986143.0
912	1695	1.0	891986174.0
418	2328	1.0	891986392.0
418	1637	1.0	891986445.0
418	1634	1.0	891986445.0
912	1959	1.0	891986494.0
912	1991	1.0	891986609.0
912	1062	1.0	891986634.0
912	1259	1.0	891986664.0
912	2261	1.0	891986664.0
912	1426	1.0	891986720.0
912	1631	1.0	891986775.0
912	953	1.0	891986798.0
912	1220	1.0	891986820.0
912	1036	1.0	891986846.0
912	1219	1.0	891986846.0
912	1530	1.0	891986904.0
912	1044	1.0	891986904.0
912	1243	1.0	891986933.0
912	1886	1.0	891986959.0
912	1015	1.0	891986998.0
912	989	1.0	891986999.0
912	1311	1.0	891986999.0
912	1183	1.0	891987025.0
912	1035	1.0	891987025.0
912	1065	1.0	891987059.0
912	968	1.0	891987059.0
912	1678	1.0	891987059.0
912	1423	1.0	891987082.0
912	1052	1.0	891987082.0
912	1828	1.0	891987132.0
912	1045	1.0	891987154.0
912	1033	1.0	891987176.0
912	1800	1.0	891987205.0
912	1110	1.0	891987205.0
912	1202	1.0	891987205.0
912	1582	1.0	891987238.0
912	1933	1.0	891987267.0
912	1164	1.0	891987267.0
912	997	1.0	891987267.0
912	1711	1.0	891987290.0
912	1165	1.0	891987291.0
912	1191	1.0	891987317.0
912	1452	1.0	891987317.0
912	1232	1.0	891987339.0
912	1169	1.0	891987363.0
912	1217	1.0	891987387.0
912	1032	1.0	891987411.0
912	1429	1.0	891987446.0
912	1393	1.0	891987446.0
912	1135	1.0	891987497.0
912	1646	1.0	891987497.0
912	1415	1.0	891987541.0
912	2534	1.0	891987571.0
912	1354	1.0	891987571.0
912	1174	1.0	891987571.0
912	1079	1.0	891987622.0
912	1543	1.0	891987622.0
912	1995	1.0	891987622.0
912	1432	1.0	891987622.0
912	1849	1.0	891987689.0
912	1054	1.0	891987689.0
912	1613	1.0	891987723.0
912	1286	1.0	891987752.0
912	1409	1.0	891987752.0
912	1746	1.0	891987780.0
912	1161	1.0	891987780.0
912	1490	1.0	891987824.0
912	1621	1.0	891987824.0
912	1555	1.0	891987846.0
912	1092	1.0	891987879.0
912	2052	1.0	891987914.0
912	1637	1.0	891987914.0
912	1593	1.0	891988001.0
912	1461	1.0	891988002.0
912	1040	1.0	891988002.0
912	1677	1.0	891988029.0
912	2015	1.0	891988029.0
912	1511	1.0	891988054.0
912	2049	1.0	891988054.0
912	2051	1.0	891988090.0
912	1524	1.0	891988123.0
912	1030	1.0	891988123.0
912	1321	1.0	891988123.0
912	1756	1.0	891988123.0
912	1238	1.0	891988163.0
912	1098	1.0	891988248.0
912	1367	1.0	891988248.0
912	2329	1.0	891988276.0
912	977	1.0	891988276.0
912	1765	1.0	891988276.0
912	1436	1.0	891988337.0
912	2000	1.0	891988491.0
912	1854	1.0	891988491.0
912	1493	1.0	891988491.0
912	1368	1.0	891988521.0
912	1175	1.0	891988521.0
912	1304	1.0	891988559.0
912	983	1.0	891988560.0
912	1841	1.0	891988586.0
912	2478	1.0	891988646.0
912	1047	1.0	891988646.0
912	1728	1.0	891988672.0
912	1534	1.0	891988705.0
912	1000	1.0	891988726.0
912	1400	1.0	891988824.0
818	968	1.0	891990554.0
818	1496	1.0	891990619.0
818	1246	1.0	891990650.0
818	1047	1.0	891990672.0
818	1639	1.0	891990694.0
818	1299	1.0	891990718.0
818	1350	1.0	891990799.0
818	1210	1.0	891990842.0
818	2020	1.0	891990881.0
818	1124	1.0	891991300.0
818	1180	1.0	891992008.0
818	953	1.0	891992008.0
818	1150	1.0	891992167.0
626	1124	1.0	891997054.0
626	1032	1.0	891998289.0
651	1998	1.0	891999461.0
651	1151	1.0	891999461.0
651	2351	1.0	891999461.0
626	1511	1.0	891999608.0
626	1238	1.0	891999796.0
626	1047	1.0	891999874.0
626	1191	1.0	891999874.0
626	1062	1.0	891999874.0
626	1375	1.0	891999926.0
626	1015	1.0	891999926.0
626	1046	1.0	892000372.0
626	991	1.0	892000372.0
626	1200	1.0	892000438.0
626	1674	1.0	892000438.0
626	1382	1.0	892000518.0
626	1536	1.0	892000518.0
626	1426	1.0	892000576.0
626	1858	1.0	892000629.0
626	1057	1.0	892000686.0
268	1101	1.0	892001374.0
268	1004	1.0	892001445.0
268	1596	1.0	892001445.0
268	1042	1.0	892001537.0
268	1213	1.0	892001690.0
268	1187	1.0	892002352.0
268	1835	1.0	892002352.0
268	987	1.0	892002352.0
268	1941	1.0	892002352.0
268	1986	1.0	892002352.0
268	1115	1.0	892002352.0
268	1754	1.0	892002353.0
268	1498	1.0	892002353.0
268	1441	1.0	892002353.0
268	1348	1.0	892002353.0
268	1291	1.0	892003374.0
268	1727	1.0	892003459.0
268	1184	1.0	892003525.0
268	1301	1.0	892003526.0
268	1060	1.0	892004275.0
268	1758	1.0	892004275.0
268	1967	1.0	892004275.0
268	1039	1.0	892004409.0
268	1173	1.0	892004520.0
651	1293	1.0	892011201.0
651	1883	1.0	892011201.0
651	1625	1.0	892011201.0
651	1048	1.0	892011201.0
59	2328	1.0	892014861.0
59	1994	1.0	892014908.0
59	1866	1.0	892015023.0
59	2377	1.0	892015104.0
59	2559	1.0	892015141.0
59	1624	1.0	892015178.0
59	2144	1.0	892015236.0
59	2321	1.0	892015288.0
59	2417	1.0	892015288.0
149	1567	1.0	892039530.0
149	1212	1.0	892039556.0
149	1688	1.0	892039575.0
149	955	1.0	892039611.0
644	1512	1.0	892051708.0
644	1101	1.0	892051708.0
644	1004	1.0	892051741.0
644	1695	1.0	892051762.0
644	1083	1.0	892051811.0
644	1233	1.0	892051844.0
775	1995	1.0	892051948.0
644	1119	1.0	892052039.0
644	1348	1.0	892052070.0
644	1612	1.0	892052232.0
644	1513	1.0	892053241.0
644	1555	1.0	892053241.0
644	1144	1.0	892053241.0
644	1991	1.0	892053241.0
644	975	1.0	892053241.0
644	1160	1.0	892053241.0
644	1089	1.0	892053274.0
644	1184	1.0	892053274.0
644	2124	1.0	892053310.0
644	1415	1.0	892053310.0
644	1200	1.0	892053340.0
644	1251	1.0	892053340.0
644	1638	1.0	892053340.0
644	949	1.0	892053398.0
644	1518	1.0	892053429.0
644	1234	1.0	892053429.0
644	1183	1.0	892053429.0
644	1450	1.0	892053456.0
644	1118	1.0	892053456.0
644	1037	1.0	892053483.0
644	1010	1.0	892053483.0
644	1161	1.0	892053483.0
644	996	1.0	892053483.0
644	1154	1.0	892053518.0
644	1045	1.0	892053518.0
644	1123	1.0	892053518.0
644	1457	1.0	892053541.0
644	1229	1.0	892053541.0
644	1135	1.0	892053644.0
644	1198	1.0	892053644.0
644	978	1.0	892053644.0
644	1179	1.0	892053644.0
644	1505	1.0	892053686.0
644	1052	1.0	892053686.0
644	1043	1.0	892053686.0
644	1493	1.0	892053686.0
644	1440	1.0	892053686.0
644	1300	1.0	892053686.0
644	1970	1.0	892053747.0
644	1343	1.0	892053748.0
644	1126	1.0	892053748.0
644	1265	1.0	892053748.0
644	1274	1.0	892053748.0
644	1114	1.0	892053748.0
626	1058	1.0	892053920.0
626	1291	1.0	892054095.0
626	950	1.0	892054198.0
644	1173	1.0	892054278.0
644	1285	1.0	892054278.0
644	1406	1.0	892054324.0
644	1286	1.0	892054364.0
644	1204	1.0	892054364.0
644	1566	1.0	892054364.0
644	1038	1.0	892054364.0
644	2052	1.0	892054402.0
644	1515	1.0	892054402.0
644	1599	1.0	892054402.0
644	1046	1.0	892054444.0
644	1443	1.0	892054444.0
644	1485	1.0	892054481.0
644	1527	1.0	892054508.0
644	1352	1.0	892054508.0
644	1113	1.0	892054508.0
644	2155	1.0	892054508.0
644	1232	1.0	892054537.0
644	1105	1.0	892054537.0
644	1305	1.0	892054537.0
644	1056	1.0	892054537.0
644	1220	1.0	892054570.0
644	1139	1.0	892054570.0
644	1436	1.0	892054600.0
644	1104	1.0	892054600.0
644	1617	1.0	892054600.0
644	1065	1.0	892054632.0
644	2397	1.0	892054632.0
644	1151	1.0	892054683.0
644	1593	1.0	892054684.0
644	1679	1.0	892054707.0
644	1062	1.0	892054707.0
644	1110	1.0	892054732.0
644	1311	1.0	892054797.0
644	1202	1.0	892054797.0
644	1040	1.0	892054797.0
644	1147	1.0	892054824.0
644	1281	1.0	892054824.0
644	1852	1.0	892054824.0
644	1301	1.0	892054824.0
644	1206	1.0	892054857.0
644	1057	1.0	892054906.0
644	1261	1.0	892054906.0
644	1423	1.0	892054906.0
644	982	1.0	892054906.0
644	1078	1.0	892054989.0
644	1473	1.0	892054990.0
644	1883	1.0	892054990.0
644	1832	1.0	892054990.0
644	1349	1.0	892055039.0
644	1170	1.0	892055039.0
644	1011	1.0	892055072.0
644	1531	1.0	892055072.0
644	1419	1.0	892055072.0
644	1317	1.0	892055213.0
644	1217	1.0	892055244.0
644	1627	1.0	892055244.0
644	1025	1.0	892055285.0
644	1238	1.0	892055285.0
644	1762	1.0	892055285.0
644	1367	1.0	892055325.0
644	991	1.0	892055347.0
644	1964	1.0	892055389.0
644	1491	1.0	892055444.0
644	1500	1.0	892055445.0
644	1501	1.0	892055445.0
644	1026	1.0	892055603.0
644	1409	1.0	892055628.0
644	1676	1.0	892055728.0
406	1500	1.0	892060474.0
89	2068	1.0	892068866.0
20	2341	1.0	892078297.0
20	2404	1.0	892078297.0
20	2452	1.0	892078297.0
20	1617	1.0	892078297.0
20	1926	1.0	892078342.0
20	1970	1.0	892078342.0
20	1248	1.0	892078343.0
20	1803	1.0	892078343.0
20	2273	1.0	892078343.0
20	1010	1.0	892078386.0
20	1555	1.0	892078386.0
20	1133	1.0	892078386.0
20	1298	1.0	892078424.0
20	1118	1.0	892078424.0
20	1002	1.0	892078424.0
20	1573	1.0	892078485.0
20	1022	1.0	892078485.0
20	1081	1.0	892078485.0
20	1820	1.0	892078521.0
20	975	1.0	892078567.0
20	1667	1.0	892078567.0
20	1251	1.0	892078567.0
20	1449	1.0	892078567.0
20	1300	1.0	892078567.0
20	1135	1.0	892078567.0
20	1482	1.0	892078567.0
20	1110	1.0	892078605.0
20	1045	1.0	892078605.0
20	1032	1.0	892078605.0
20	1634	1.0	892078605.0
20	1328	1.0	892078605.0
20	1432	1.0	892078660.0
20	1035	1.0	892078699.0
20	1547	1.0	892078741.0
20	2023	1.0	892078741.0
20	1362	1.0	892078741.0
20	1452	1.0	892078741.0
20	950	1.0	892078837.0
20	1179	1.0	892078837.0
20	1762	1.0	892078837.0
20	1160	1.0	892078837.0
20	1105	1.0	892078837.0
20	1673	1.0	892078837.0
20	1144	1.0	892078890.0
20	1892	1.0	892078890.0
20	1858	1.0	892078890.0
20	1129	1.0	892078890.0
20	1174	1.0	892078890.0
20	1263	1.0	892078936.0
20	982	1.0	892078936.0
20	1185	1.0	892078936.0
20	1295	1.0	892078936.0
20	1305	1.0	892078936.0
20	1056	1.0	892078936.0
20	1398	1.0	892078936.0
20	1513	1.0	892078983.0
20	1183	1.0	892078983.0
20	1674	1.0	892078984.0
20	1694	1.0	892078984.0
20	1277	1.0	892078984.0
20	1566	1.0	892079040.0
20	1089	1.0	892079040.0
20	1219	1.0	892079040.0
20	1273	1.0	892079040.0
20	2007	1.0	892079040.0
20	1015	1.0	892079040.0
20	1995	1.0	892079076.0
20	1864	1.0	892079076.0
20	1232	1.0	892079076.0
20	1832	1.0	892079077.0
20	1244	1.0	892079140.0
20	1303	1.0	892079140.0
20	1536	1.0	892079140.0
20	1909	1.0	892079140.0
20	1173	1.0	892079140.0
20	1886	1.0	892079140.0
20	1126	1.0	892079190.0
20	1511	1.0	892079190.0
20	1043	1.0	892079190.0
20	1255	1.0	892079190.0
20	1426	1.0	892079190.0
20	963	1.0	892079237.0
20	1429	1.0	892079237.0
20	1301	1.0	892079237.0
20	1582	1.0	892079237.0
20	1840	1.0	892079237.0
20	1669	1.0	892079288.0
20	1964	1.0	892079288.0
20	1000	1.0	892079288.0
20	1261	1.0	892079288.0
20	1788	1.0	892079288.0
20	2122	1.0	892079288.0
20	1991	1.0	892079288.0
20	1491	1.0	892079336.0
20	2140	1.0	892079336.0
20	1567	1.0	892079336.0
20	1220	1.0	892079337.0
20	965	1.0	892079373.0
20	1436	1.0	892079373.0
20	1710	1.0	892079373.0
20	996	1.0	892079373.0
20	1488	1.0	892079373.0
20	1054	1.0	892079434.0
20	1677	1.0	892079434.0
20	1311	1.0	892079434.0
20	1579	1.0	892079434.0
20	1990	1.0	892079434.0
20	1609	1.0	892079434.0
20	2185	1.0	892079434.0
20	1875	1.0	892079475.0
20	973	1.0	892079475.0
20	1286	1.0	892079475.0
20	1384	1.0	892079538.0
20	1481	1.0	892079538.0
20	1765	1.0	892079538.0
20	2244	1.0	892079538.0
20	1012	1.0	892079538.0
20	1532	1.0	892079538.0
20	1415	1.0	892079538.0
20	1130	1.0	892079538.0
20	1262	1.0	892079538.0
20	1333	1.0	892079585.0
20	1234	1.0	892079585.0
20	1123	1.0	892079585.0
20	1200	1.0	892079585.0
20	1208	1.0	892079585.0
20	1346	1.0	892079617.0
20	1191	1.0	892079617.0
20	970	1.0	892079689.0
20	1698	1.0	892079689.0
20	1724	1.0	892079689.0
20	2059	1.0	892079722.0
20	994	1.0	892079722.0
20	1188	1.0	892079722.0
20	1739	1.0	892079722.0
20	1062	1.0	892079769.0
20	1893	1.0	892079769.0
20	1537	1.0	892079769.0
20	993	1.0	892079769.0
20	1811	1.0	892079803.0
20	1646	1.0	892079803.0
20	1960	1.0	892079803.0
20	956	1.0	892079803.0
20	1604	1.0	892079840.0
20	1243	1.0	892079840.0
20	1562	1.0	892079840.0
20	966	1.0	892079840.0
20	1100	1.0	892079910.0
20	997	1.0	892079910.0
20	1423	1.0	892079910.0
20	1506	1.0	892079910.0
20	2016	1.0	892079910.0
20	1515	1.0	892079910.0
20	1525	1.0	892079910.0
20	1161	1.0	892079910.0
39	1157	1.0	892130784.0
39	1039	1.0	892130809.0
39	1758	1.0	892130982.0
39	1488	1.0	892131824.0
39	1028	1.0	892131824.0
39	1653	1.0	892131849.0
39	1005	1.0	892131924.0
39	1234	1.0	892131924.0
39	1830	1.0	892131925.0
39	2017	1.0	892131978.0
39	1437	1.0	892131978.0
39	2030	1.0	892131978.0
39	1548	1.0	892131978.0
39	1827	1.0	892132019.0
39	2188	1.0	892132019.0
39	2206	1.0	892132020.0
39	2435	1.0	892132020.0
39	1933	1.0	892132122.0
39	2027	1.0	892132145.0
39	1576	1.0	892132171.0
39	2458	1.0	892132192.0
39	1345	1.0	892132277.0
39	1197	1.0	892132317.0
39	1023	1.0	892132380.0
39	1464	1.0	892132380.0
39	1930	1.0	892132402.0
39	1572	1.0	892132425.0
39	1000	1.0	892132627.0
39	1368	1.0	892132652.0
39	1908	1.0	892132773.0
39	1392	1.0	892132773.0
39	1785	1.0	892132798.0
39	1090	1.0	892132885.0
39	1163	1.0	892132943.0
39	1922	1.0	892132943.0
39	1370	1.0	892132972.0
39	1593	1.0	892133036.0
39	1232	1.0	892133057.0
39	1500	1.0	892133154.0
39	1520	1.0	892133180.0
39	1708	1.0	892133271.0
39	1551	1.0	892133310.0
39	1226	1.0	892133310.0
39	1942	1.0	892133361.0
39	1174	1.0	892133466.0
39	960	1.0	892133670.0
39	1055	1.0	892133670.0
39	1208	1.0	892133739.0
39	1662	1.0	892134010.0
39	2043	1.0	892134811.0
39	1204	1.0	892134959.0
39	1808	1.0	892134959.0
39	1441	1.0	892135078.0
39	1101	1.0	892135277.0
39	976	1.0	892135346.0
39	1305	1.0	892135346.0
39	1219	1.0	892135346.0
39	1617	1.0	892135346.0
39	1241	1.0	892135346.0
39	1613	1.0	892135347.0
39	1440	1.0	892135347.0
39	2210	1.0	892135347.0
39	1423	1.0	892135347.0
39	1184	1.0	892135347.0
443	1498	1.0	892141784.0
443	1189	1.0	892141807.0
443	1061	1.0	892141986.0
267	1435	1.0	892151064.0
267	1695	1.0	892151064.0
267	2042	1.0	892151064.0
267	2225	1.0	892151064.0
267	1128	1.0	892151064.0
